N. Bjelica,I. Shumpert,W. Cauley-Stein,D. Fox,B. Hield,16,186
N. Bjelica,I. Shumpert,W. Cauley-Stein,D. Fox,B. Hield,0,99
B. Bogdanović,I. Shumpert,W. Cauley-Stein,D. Fox,B. Hield,6,33
B. Bogdanović,I. Shumpert,W. Cauley-Stein,D. Fox,B. Hield,5,86
B. Bogdanović,M. Bagley,W. Cauley-Stein,D. Fox,B. Hield,3,171
B. Bogdanović,M. Bagley,H. Giles,F. Mason,B. Hield,3,93
B. Bogdanović,M. Bagley,H. Giles,F. Mason,B. Hield,4,52
H. Giles,B. Hield,F. Mason,M. Bagley,B. Bogdanović,4,119
N. Bjelica,I. Shumpert,F. Mason,M. Bagley,B. Bogdanović,3,80
N. Bjelica,I. Shumpert,D. Fox,M. Bagley,B. Bogdanović,0,82
N. Bjelica,I. Shumpert,D. Fox,M. Bagley,B. Bogdanović,3,39
N. Bjelica,I. Shumpert,D. Fox,W. Cauley-Stein,B. Bogdanović,5,50
N. Bjelica,I. Shumpert,D. Fox,W. Cauley-Stein,B. Hield,6,60
N. Bjelica,I. Shumpert,D. Fox,W. Cauley-Stein,B. Hield,11,267
B. Bogdanović,I. Shumpert,D. Fox,W. Cauley-Stein,B. Hield,0,23
W. Cauley-Stein,I. Shumpert,N. Bjelica,B. Hield,D. Fox,6,416
B. Bogdanović,H. Giles,N. Bjelica,B. Hield,D. Fox,2,92
B. Bogdanović,H. Giles,M. Bagley,J. Jackson,D. Fox,1,12
B. Bogdanović,H. Giles,M. Bagley,J. Jackson,D. Fox,0,8
B. Bogdanović,H. Giles,M. Bagley,J. Jackson,F. Mason,6,192
H. Giles,F. Mason,B. Bogdanović,J. Jackson,M. Bagley,7,142
H. Giles,F. Mason,B. Bogdanović,J. Jackson,M. Bagley,0,103
W. Cauley-Stein,D. Fox,B. Bogdanović,J. Jackson,M. Bagley,3,60
W. Cauley-Stein,D. Fox,B. Hield,I. Shumpert,M. Bagley,2,70
W. Cauley-Stein,D. Fox,B. Hield,I. Shumpert,M. Bagley,8,99
W. Cauley-Stein,D. Fox,B. Hield,I. Shumpert,M. Bagley,7,109
W. Cauley-Stein,D. Fox,B. Hield,I. Shumpert,M. Bagley,0,78
W. Cauley-Stein,D. Fox,B. Hield,B. Bogdanović,M. Bagley,2,41
W. Cauley-Stein,D. Fox,B. Hield,B. Bogdanović,I. Shumpert,2,9
W. Cauley-Stein,D. Fox,B. Hield,B. Bogdanović,I. Shumpert,2,9
