C. Paul,C. Capela,J. Ennis,J. Harden,P. Tucker,15,309
E. Gordon,C. Capela,J. Ennis,J. Harden,P. Tucker,3,154
E. Gordon,G. Green,N. Hilário,C. Paul,P. Tucker,0,13
E. Gordon,G. Green,N. Hilário,C. Paul,P. Tucker,2,50
E. Gordon,G. Green,N. Hilário,C. Paul,P. Tucker,2,109
E. Gordon,G. Green,N. Hilário,C. Paul,D. House,8,85
G. Green,C. Paul,D. House,C. Capela,E. Gordon,6,180
J. Ennis,J. Harden,D. House,C. Capela,E. Gordon,6,103
J. Ennis,J. Harden,P. Tucker,C. Capela,E. Gordon,5,153
C. Paul,J. Harden,P. Tucker,C. Capela,E. Gordon,6,144
C. Paul,J. Harden,P. Tucker,N. Hilário,E. Gordon,2,28
C. Paul,J. Harden,P. Tucker,N. Hilário,J. Ennis,2,112
C. Capela,J. Ennis,C. Paul,P. Tucker,J. Harden,12,351
E. Gordon,G. Green,N. Hilário,P. Tucker,J. Harden,8,129
E. Gordon,G. Green,N. Hilário,P. Tucker,J. Harden,0,79
D. House,G. Green,N. Hilário,C. Paul,J. Harden,7,155
D. House,G. Green,N. Hilário,C. Paul,J. Harden,0,6
J. Ennis,C. Capela,E. Gordon,C. Paul,P. Tucker,10,244
J. Harden,C. Capela,E. Gordon,C. Paul,P. Tucker,0,14
J. Harden,C. Capela,E. Gordon,C. Paul,P. Tucker,0,46
J. Harden,N. Hilário,E. Gordon,C. Paul,P. Tucker,4,122
J. Harden,N. Hilário,E. Gordon,C. Paul,P. Tucker,4,156
J. Harden,C. Capela,E. Gordon,C. Paul,P. Tucker,2,124
J. Harden,C. Capela,E. Gordon,C. Paul,P. Tucker,0,9
J. Harden,N. Hilário,E. Gordon,C. Paul,P. Tucker,0,5
