B. Brown,R. Jackson,W. Ellington,B. Griffin,A. Drummond,16,380
B. Brown,R. Jackson,W. Ellington,B. Griffin,A. Drummond,0,80
L. Galloway,I. Smith,W. Ellington,B. Griffin,A. Drummond,9,170
L. Galloway,I. Smith,L. Kennard,T. Maker,A. Drummond,0,19
L. Galloway,I. Smith,L. Kennard,T. Maker,A. Drummond,5,71
T. Maker,Z. Pachulia,L. Galloway,I. Smith,L. Kennard,11,290
T. Maker,Z. Pachulia,L. Galloway,I. Smith,L. Kennard,2,34
T. Maker,Z. Pachulia,L. Galloway,I. Smith,L. Kennard,0,24
A. Drummond,B. Griffin,L. Galloway,I. Smith,L. Kennard,5,101
A. Drummond,B. Griffin,W. Ellington,R. Jackson,L. Kennard,0,40
A. Drummond,B. Griffin,W. Ellington,R. Jackson,L. Kennard,5,49
A. Drummond,B. Griffin,W. Ellington,R. Jackson,L. Kennard,7,182
B. Brown,R. Jackson,W. Ellington,B. Griffin,A. Drummond,19,368
B. Brown,R. Jackson,W. Ellington,B. Griffin,A. Drummond,7,88
L. Galloway,I. Smith,W. Ellington,B. Griffin,A. Drummond,3,125
L. Galloway,I. Smith,L. Kennard,T. Maker,A. Drummond,5,139
T. Maker,Z. Pachulia,L. Kennard,L. Galloway,I. Smith,5,205
A. Drummond,B. Griffin,L. Kennard,L. Galloway,I. Smith,0,16
A. Drummond,B. Griffin,L. Kennard,L. Galloway,I. Smith,7,89
A. Drummond,B. Griffin,W. Ellington,L. Galloway,I. Smith,4,275
A. Drummond,T. Maker,W. Ellington,L. Galloway,I. Smith,3,100
J. Leuer,T. Maker,K. Thomas,L. Galloway,I. Smith,2,35
