B. Ingram,L. Ball,I. Zubac,L. James,K. Kuzma,12,374
B. Ingram,L. Ball,I. Zubac,L. James,K. Kuzma,4,83
J. Hart,L. Ball,I. Zubac,L. James,K. Kuzma,2,82
J. Hart,R. Rondo,M. Wagner,L. James,K. Kuzma,0,12
J. Hart,R. Rondo,M. Wagner,K. Caldwell-Pope,K. Kuzma,2,94
J. Hart,R. Rondo,L. Stephenson,K. Caldwell-Pope,B. Ingram,0,75
I. Zubac,K. Caldwell-Pope,B. Ingram,R. Rondo,J. Hart,2,32
I. Zubac,K. Caldwell-Pope,B. Ingram,R. Rondo,J. Hart,10,178
I. Zubac,K. Caldwell-Pope,B. Ingram,R. Rondo,J. Hart,2,33
M. Wagner,K. Caldwell-Pope,B. Ingram,R. Rondo,J. Hart,0,36
M. Wagner,L. Ball,L. James,K. Kuzma,J. Hart,0,94
I. Zubac,L. Ball,L. James,K. Kuzma,B. Ingram,2,56
I. Zubac,L. Ball,L. James,K. Kuzma,B. Ingram,5,98
I. Zubac,L. Ball,L. James,K. Kuzma,B. Ingram,5,137
I. Zubac,L. Ball,L. James,K. Kuzma,B. Ingram,0,39
M. Wagner,K. Caldwell-Pope,L. James,K. Kuzma,B. Ingram,0,17
I. Zubac,L. Ball,B. Ingram,K. Kuzma,L. James,16,355
I. Zubac,L. Ball,B. Ingram,K. Kuzma,L. James,0,20
J. Hart,L. Ball,B. Ingram,K. Kuzma,L. James,4,120
J. Hart,L. Ball,B. Ingram,K. Kuzma,L. James,0,79
J. Hart,K. Caldwell-Pope,R. Rondo,K. Kuzma,L. James,9,146
B. Ingram,I. Zubac,K. Caldwell-Pope,J. Hart,R. Rondo,0,53
B. Ingram,I. Zubac,K. Caldwell-Pope,J. Hart,R. Rondo,4,82
B. Ingram,I. Zubac,K. Caldwell-Pope,J. Hart,R. Rondo,6,160
L. James,K. Kuzma,K. Caldwell-Pope,J. Hart,R. Rondo,2,97
L. James,K. Kuzma,K. Caldwell-Pope,J. Hart,R. Rondo,2,35
L. James,K. Kuzma,K. Caldwell-Pope,J. Hart,R. Rondo,2,71
L. James,K. Kuzma,L. Ball,B. Ingram,I. Zubac,3,100
L. James,K. Kuzma,J. Hart,B. Ingram,I. Zubac,5,84
L. James,K. Kuzma,J. Hart,B. Ingram,K. Caldwell-Pope,0,38
