J. Dudley,D. Russell,J. Allen,R. Kurucs,S. Napier,17,386
S. Dinwiddie,K. Faried,J. Allen,R. Kurucs,S. Napier,3,114
S. Dinwiddie,K. Faried,E. Davis,T. Graham,S. Napier,2,133
S. Dinwiddie,K. Faried,E. Davis,T. Graham,D. Russell,0,10
S. Dinwiddie,K. Faried,E. Davis,T. Graham,D. Russell,0,77
T. Graham,E. Davis,D. Russell,K. Faried,S. Napier,2,127
S. Dinwiddie,E. Davis,D. Russell,K. Faried,S. Napier,3,81
S. Dinwiddie,E. Davis,D. Russell,K. Faried,S. Napier,0,30
S. Dinwiddie,E. Davis,D. Russell,K. Faried,S. Napier,3,111
S. Dinwiddie,J. Allen,R. Kurucs,K. Faried,S. Napier,4,73
S. Dinwiddie,J. Allen,R. Kurucs,J. Dudley,S. Napier,3,62
S. Dinwiddie,J. Allen,R. Kurucs,J. Dudley,T. Graham,7,150
S. Dinwiddie,J. Allen,R. Kurucs,J. Dudley,T. Graham,1,86
J. Dudley,D. Russell,J. Allen,R. Kurucs,S. Napier,13,284
J. Dudley,D. Russell,J. Allen,R. Kurucs,S. Napier,2,72
K. Faried,D. Russell,J. Allen,R. Kurucs,S. Napier,0,35
K. Faried,S. Dinwiddie,J. Allen,R. Kurucs,S. Napier,0,55
K. Faried,S. Dinwiddie,E. Davis,T. Graham,S. Napier,2,22
K. Faried,S. Dinwiddie,E. Davis,T. Graham,T. Pinson,2,40
K. Faried,S. Dinwiddie,E. Davis,T. Graham,T. Pinson,3,41
K. Faried,S. Dinwiddie,E. Davis,T. Graham,T. Pinson,3,107
K. Faried,S. Dinwiddie,E. Davis,T. Graham,T. Pinson,4,64
S. Dinwiddie,E. Davis,K. Faried,T. Graham,T. Pinson,3,94
D. Russell,E. Davis,K. Faried,T. Graham,T. Pinson,7,188
S. Dinwiddie,E. Davis,K. Faried,T. Graham,T. Pinson,0,62
S. Napier,R. Kurucs,K. Faried,T. Graham,T. Pinson,0,40
S. Napier,R. Kurucs,K. Faried,T. Graham,T. Pinson,2,70
S. Napier,R. Kurucs,K. Faried,T. Graham,T. Pinson,7,144
S. Napier,R. Kurucs,J. Allen,T. Graham,T. Pinson,2,122
