A. Aminu,M. Harkless,J. Nurkić,C. McCollum,D. Lillard,11,360
A. Aminu,M. Harkless,J. Nurkić,C. McCollum,D. Lillard,6,147
R. Hood,E. Freedom,J. Layman,C. McCollum,D. Lillard,2,49
R. Hood,E. Freedom,J. Layman,C. McCollum,D. Lillard,0,12
R. Hood,E. Freedom,J. Layman,S. Curry,D. Lillard,5,122
R. Hood,E. Freedom,J. Layman,S. Curry,D. Lillard,0,30
R. Hood,E. Freedom,J. Layman,S. Curry,D. Lillard,1,0
J. Layman,R. Hood,E. Freedom,C. McCollum,S. Curry,7,293
M. Harkless,R. Hood,E. Freedom,C. McCollum,S. Curry,2,35
M. Harkless,R. Hood,E. Freedom,C. McCollum,S. Curry,0,40
M. Harkless,A. Aminu,D. Lillard,J. Nurkić,S. Curry,5,177
M. Harkless,A. Aminu,D. Lillard,J. Nurkić,C. McCollum,4,154
M. Harkless,S. Curry,D. Lillard,J. Nurkić,C. McCollum,0,21
A. Aminu,J. Nurkić,C. McCollum,M. Harkless,D. Lillard,12,299
A. Aminu,J. Nurkić,C. McCollum,M. Harkless,D. Lillard,2,15
A. Aminu,J. Nurkić,C. McCollum,M. Harkless,D. Lillard,7,171
R. Hood,E. Freedom,C. McCollum,M. Harkless,D. Lillard,2,26
R. Hood,E. Freedom,S. Curry,M. Harkless,D. Lillard,4,58
R. Hood,E. Freedom,S. Curry,M. Harkless,D. Lillard,4,151
J. Layman,S. Curry,E. Freedom,C. McCollum,R. Hood,2,142
M. Harkless,S. Curry,E. Freedom,C. McCollum,R. Hood,2,133
M. Harkless,J. Layman,D. Lillard,J. Nurkić,R. Hood,2,76
M. Harkless,C. McCollum,D. Lillard,J. Nurkić,A. Aminu,2,47
M. Harkless,C. McCollum,D. Lillard,J. Nurkić,A. Aminu,15,311
M. Harkless,C. McCollum,D. Lillard,R. Hood,A. Aminu,0,11
