M. Harkless,A. Aminu,J. Nurkić,C. McCollum,D. Lillard,19,452
J. Layman,A. Aminu,J. Nurkić,C. McCollum,D. Lillard,0,26
J. Layman,A. Aminu,J. Nurkić,C. McCollum,D. Lillard,3,50
J. Layman,Z. Collins,R. Hood,C. McCollum,D. Lillard,1,19
J. Layman,Z. Collins,R. Hood,E. Turner,D. Lillard,0,60
J. Layman,Z. Collins,R. Hood,E. Turner,D. Lillard,8,113
Z. Collins,J. Layman,R. Hood,E. Turner,S. Curry,9,195
Z. Collins,J. Layman,R. Hood,E. Turner,S. Curry,5,78
C. McCollum,J. Nurkić,R. Hood,E. Turner,S. Curry,0,33
C. McCollum,J. Nurkić,R. Hood,E. Turner,S. Curry,8,122
C. McCollum,J. Nurkić,A. Aminu,M. Harkless,S. Curry,2,41
C. McCollum,J. Nurkić,A. Aminu,M. Harkless,D. Lillard,4,96
C. McCollum,J. Nurkić,A. Aminu,M. Harkless,D. Lillard,5,125
C. McCollum,J. Nurkić,J. Layman,M. Harkless,D. Lillard,0,30
M. Harkless,C. McCollum,J. Nurkić,A. Aminu,D. Lillard,14,276
M. Harkless,C. McCollum,J. Nurkić,A. Aminu,D. Lillard,6,167
J. Layman,C. McCollum,J. Nurkić,A. Aminu,D. Lillard,7,103
J. Layman,Z. Collins,R. Hood,A. Aminu,D. Lillard,0,7
J. Layman,Z. Collins,R. Hood,E. Turner,D. Lillard,3,77
J. Layman,Z. Collins,R. Hood,E. Turner,D. Lillard,0,90
E. Turner,Z. Collins,R. Hood,J. Layman,S. Curry,8,190
E. Turner,Z. Collins,R. Hood,J. Layman,S. Curry,2,75
E. Turner,Z. Collins,R. Hood,J. Layman,S. Curry,0,3
E. Turner,Z. Collins,R. Hood,J. Layman,S. Curry,3,54
E. Turner,Z. Collins,R. Hood,J. Layman,S. Curry,3,102
E. Turner,Z. Collins,R. Hood,J. Layman,S. Curry,0,40
D. Lillard,Z. Collins,R. Hood,J. Layman,S. Curry,5,22
D. Lillard,Z. Collins,R. Hood,J. Layman,S. Curry,5,85
D. Lillard,Z. Collins,R. Hood,J. Layman,S. Curry,6,100
A. Simons,S. Labissière,R. Hood,J. Layman,S. Curry,3,49
