T. Snell,G. Antetokounmpo,M. Brogdon,K. Middleton,B. Lopez,20,288
S. Brown,G. Antetokounmpo,M. Brogdon,K. Middleton,B. Lopez,1,47
S. Brown,G. Antetokounmpo,M. Brogdon,K. Middleton,B. Lopez,4,51
S. Brown,G. Hill,D. Wilson,K. Middleton,B. Lopez,5,104
S. Brown,G. Hill,D. Wilson,P. Connaughton,B. Lopez,1,7
S. Brown,G. Hill,D. Wilson,P. Connaughton,E. İlyasova,3,113
G. Antetokounmpo,G. Hill,T. Snell,P. Connaughton,E. İlyasova,4,110
E. İlyasova,G. Antetokounmpo,P. Connaughton,T. Snell,M. Brogdon,1,26
E. İlyasova,G. Antetokounmpo,P. Connaughton,T. Snell,M. Brogdon,0,58
B. Lopez,G. Antetokounmpo,P. Connaughton,T. Snell,M. Brogdon,6,159
B. Lopez,S. Brown,K. Middleton,D. Wilson,M. Brogdon,6,54
B. Lopez,S. Brown,K. Middleton,D. Wilson,M. Brogdon,0,67
B. Lopez,S. Brown,K. Middleton,D. Wilson,M. Brogdon,5,47
G. Hill,S. Brown,K. Middleton,D. Wilson,G. Antetokounmpo,1,116
G. Hill,P. Connaughton,K. Middleton,B. Lopez,G. Antetokounmpo,5,70
G. Hill,P. Connaughton,K. Middleton,B. Lopez,G. Antetokounmpo,6,46
G. Hill,P. Connaughton,K. Middleton,D. Wilson,G. Antetokounmpo,4,53
G. Hill,P. Connaughton,K. Middleton,D. Wilson,G. Antetokounmpo,1,23
G. Hill,P. Connaughton,K. Middleton,D. Wilson,G. Antetokounmpo,0,1
T. Snell,G. Antetokounmpo,B. Lopez,M. Brogdon,K. Middleton,16,285
S. Brown,G. Antetokounmpo,B. Lopez,M. Brogdon,K. Middleton,1,79
S. Brown,E. İlyasova,D. Wilson,M. Brogdon,K. Middleton,0,98
S. Brown,G. Hill,D. Wilson,P. Connaughton,K. Middleton,0,10
G. Antetokounmpo,G. Hill,D. Wilson,P. Connaughton,K. Middleton,8,158
B. Lopez,G. Hill,D. Wilson,P. Connaughton,K. Middleton,2,37
B. Lopez,G. Hill,T. Snell,P. Connaughton,K. Middleton,0,53
G. Hill,B. Lopez,G. Antetokounmpo,P. Connaughton,T. Snell,8,150
M. Brogdon,B. Lopez,G. Antetokounmpo,P. Connaughton,T. Snell,4,92
M. Brogdon,D. Wilson,G. Antetokounmpo,P. Connaughton,T. Snell,6,150
M. Brogdon,D. Wilson,G. Hill,K. Middleton,T. Snell,8,93
S. Brown,D. Wilson,G. Hill,P. Connaughton,C. Wood,5,235
