J. Brunson,D. Powell,D. Finney-Smith,L. Dončić,T. Hardaway,10,363
J. Jackson,S. Mejri,D. Finney-Smith,L. Dončić,T. Hardaway,0,13
J. Jackson,S. Mejri,D. Finney-Smith,L. Dončić,T. Hardaway,2,65
J. Jackson,S. Mejri,D. Finney-Smith,L. Dončić,T. Hardaway,0,26
J. Jackson,S. Mejri,C. Lee,L. Dončić,T. Hardaway,4,124
J. Jackson,D. Powell,C. Lee,J. Brunson,D. Nowitzki,3,129
J. Jackson,J. Brunson,C. Lee,D. Nowitzki,D. Powell,10,238
J. Jackson,J. Brunson,C. Lee,D. Nowitzki,D. Powell,2,48
L. Dončić,J. Brunson,C. Lee,D. Nowitzki,D. Powell,2,73
L. Dončić,T. Burke,D. Finney-Smith,T. Hardaway,S. Mejri,5,116
L. Dončić,T. Burke,D. Finney-Smith,T. Hardaway,S. Mejri,2,78
L. Dončić,T. Burke,D. Finney-Smith,T. Hardaway,S. Mejri,0,48
L. Dončić,T. Burke,D. Nowitzki,T. Hardaway,D. Powell,2,43
L. Dončić,T. Burke,D. Nowitzki,C. Lee,D. Powell,4,74
L. Dončić,T. Burke,D. Finney-Smith,C. Lee,D. Powell,1,2
J. Brunson,D. Powell,D. Finney-Smith,L. Dončić,T. Hardaway,16,366
J. Brunson,D. Powell,D. Finney-Smith,L. Dončić,T. Hardaway,4,106
C. Lee,S. Mejri,D. Finney-Smith,L. Dončić,T. Hardaway,6,96
C. Lee,S. Mejri,J. Jackson,L. Dončić,T. Hardaway,0,96
C. Lee,D. Powell,J. Jackson,J. Brunson,D. Nowitzki,0,56
J. Brunson,J. Jackson,C. Lee,D. Nowitzki,D. Powell,10,250
J. Brunson,J. Jackson,C. Lee,D. Nowitzki,D. Powell,3,29
J. Brunson,J. Jackson,C. Lee,D. Nowitzki,D. Powell,7,171
T. Burke,L. Dončić,D. Finney-Smith,T. Hardaway,S. Mejri,5,162
T. Burke,L. Dončić,D. Finney-Smith,T. Hardaway,S. Mejri,8,108
