W. Chandler,J. Embiid,J. Redick,J. Butler,B. Simmons,18,322
T. McConnell,M. Muscala,L. Shamet,J. Butler,B. Simmons,2,47
T. McConnell,M. Muscala,L. Shamet,J. Butler,B. Simmons,7,48
T. McConnell,M. Muscala,L. Shamet,C. Brewer,B. Simmons,8,168
J. Butler,W. Chandler,J. Embiid,C. Brewer,J. Redick,4,135
J. Butler,J. Redick,W. Chandler,J. Embiid,M. Muscala,4,111
T. McConnell,L. Shamet,W. Chandler,J. Embiid,M. Muscala,5,131
T. McConnell,L. Shamet,C. Brewer,B. Simmons,M. Muscala,0,46
T. McConnell,J. Redick,C. Brewer,B. Simmons,M. Muscala,0,133
W. Chandler,J. Redick,C. Brewer,B. Simmons,J. Embiid,6,108
W. Chandler,J. Redick,J. Butler,B. Simmons,J. Embiid,9,186
W. Chandler,J. Redick,J. Butler,B. Simmons,J. Embiid,1,5
J. Butler,W. Chandler,J. Embiid,J. Redick,B. Simmons,16,300
C. Brewer,T. McConnell,M. Muscala,L. Shamet,B. Simmons,5,188
C. Brewer,J. Butler,W. Chandler,L. Shamet,J. Embiid,3,74
M. Muscala,J. Butler,W. Chandler,J. Redick,J. Embiid,8,158
J. Redick,J. Butler,J. Embiid,C. Brewer,B. Simmons,2,115
L. Shamet,J. Butler,J. Embiid,C. Brewer,B. Simmons,1,35
L. Shamet,T. McConnell,M. Muscala,C. Brewer,B. Simmons,4,127
L. Shamet,T. McConnell,M. Muscala,C. Brewer,B. Simmons,7,128
L. Shamet,T. McConnell,M. Muscala,C. Brewer,B. Simmons,0,70
J. Redick,W. Chandler,J. Embiid,J. Butler,B. Simmons,7,143
L. Shamet,W. Chandler,M. Muscala,J. Butler,B. Simmons,1,31
L. Shamet,F. Korkmaz,M. Muscala,C. Brewer,T. McConnell,3,71
