P. Beverley,M. Gortat,D. Gallinari,S. Gilgeous-Alexander,T. Harris,10,262
P. Beverley,M. Gortat,D. Gallinari,S. Gilgeous-Alexander,T. Harris,7,121
P. Beverley,M. Gortat,D. Gallinari,S. Gilgeous-Alexander,T. Harris,7,99
M. Harrell,L. Williams,D. Gallinari,S. Gilgeous-Alexander,T. Harris,0,67
M. Harrell,L. Williams,M. Scott,S. Gilgeous-Alexander,T. Harris,2,25
M. Harrell,L. Williams,M. Scott,S. Gilgeous-Alexander,T. Harris,2,73
M. Harrell,L. Williams,M. Scott,S. Thornwell,T. Wallace,5,73
S. Thornwell,T. Wallace,M. Harrell,M. Scott,L. Williams,7,91
S. Thornwell,T. Wallace,M. Harrell,M. Scott,L. Williams,2,70
D. Gallinari,T. Wallace,M. Harrell,M. Scott,L. Williams,0,25
D. Gallinari,P. Beverley,M. Harrell,M. Scott,L. Williams,9,175
D. Gallinari,P. Beverley,S. Gilgeous-Alexander,M. Gortat,T. Harris,0,172
D. Gallinari,P. Beverley,S. Gilgeous-Alexander,M. Gortat,T. Harris,5,103
D. Gallinari,P. Beverley,S. Gilgeous-Alexander,L. Williams,T. Harris,6,84
P. Beverley,M. Gortat,D. Gallinari,T. Harris,S. Gilgeous-Alexander,7,234
P. Beverley,M. Gortat,D. Gallinari,T. Harris,S. Gilgeous-Alexander,3,94
P. Beverley,M. Gortat,D. Gallinari,T. Harris,S. Gilgeous-Alexander,2,81
M. Harrell,L. Williams,D. Gallinari,T. Harris,S. Gilgeous-Alexander,4,81
M. Harrell,L. Williams,M. Scott,T. Harris,S. Gilgeous-Alexander,3,53
M. Harrell,L. Williams,M. Scott,T. Wallace,S. Gilgeous-Alexander,5,117
M. Harrell,L. Williams,M. Scott,T. Wallace,P. Beverley,3,31
M. Harrell,S. Gilgeous-Alexander,M. Scott,T. Wallace,P. Beverley,0,29
M. Scott,P. Beverley,T. Wallace,L. Williams,M. Harrell,6,110
M. Scott,P. Beverley,T. Wallace,L. Williams,M. Harrell,3,60
D. Gallinari,P. Beverley,T. Wallace,L. Williams,M. Harrell,4,109
D. Gallinari,S. Gilgeous-Alexander,T. Wallace,L. Williams,M. Harrell,4,53
D. Gallinari,S. Gilgeous-Alexander,T. Harris,L. Williams,M. Harrell,1,46
D. Gallinari,S. Gilgeous-Alexander,T. Harris,L. Williams,M. Harrell,4,120
D. Gallinari,S. Gilgeous-Alexander,T. Harris,L. Williams,M. Harrell,6,150
D. Gallinari,S. Gilgeous-Alexander,T. Harris,L. Williams,M. Harrell,0,12
D. Gallinari,S. Gilgeous-Alexander,T. Harris,P. Beverley,M. Harrell,2,16
D. Gallinari,L. Williams,T. Harris,P. Beverley,M. Harrell,0,23
D. Gallinari,S. Gilgeous-Alexander,T. Harris,P. Beverley,M. Harrell,0,15
D. Gallinari,M. Scott,T. Harris,P. Beverley,L. Williams,9,6
