D. Jordan,D. Smith,K. Knox,N. Vonleh,D. Dotson,13,422
E. Mudiay,M. Robinson,K. Knox,N. Vonleh,D. Dotson,0,23
E. Mudiay,M. Robinson,A. Trier,N. Vonleh,D. Dotson,2,61
E. Mudiay,M. Robinson,A. Trier,L. Thomas,D. Dotson,0,23
E. Mudiay,M. Robinson,A. Trier,L. Thomas,D. Dotson,2,78
E. Mudiay,M. Robinson,A. Trier,L. Thomas,D. Dotson,5,113
D. Dotson,L. Thomas,A. Trier,E. Mudiay,M. Robinson,6,164
J. Jenkins,L. Thomas,A. Trier,E. Mudiay,M. Robinson,2,126
J. Jenkins,D. Smith,N. Vonleh,E. Mudiay,M. Robinson,0,75
J. Jenkins,D. Smith,N. Vonleh,D. Dotson,M. Robinson,2,51
J. Jenkins,D. Smith,N. Vonleh,D. Dotson,M. Robinson,4,54
K. Knox,D. Smith,N. Vonleh,D. Dotson,M. Robinson,1,28
K. Knox,D. Smith,N. Vonleh,D. Dotson,D. Jordan,0,35
K. Knox,D. Smith,N. Vonleh,D. Dotson,D. Jordan,8,187
D. Jordan,D. Smith,K. Knox,N. Vonleh,D. Dotson,5,265
E. Mudiay,M. Robinson,K. Knox,N. Vonleh,D. Dotson,4,47
E. Mudiay,M. Robinson,K. Knox,N. Vonleh,D. Dotson,5,95
E. Mudiay,M. Robinson,K. Knox,N. Vonleh,D. Dotson,4,147
E. Mudiay,M. Robinson,A. Trier,N. Vonleh,D. Dotson,2,166
E. Mudiay,L. Thomas,J. Jenkins,M. Robinson,A. Trier,2,122
D. Smith,L. Thomas,J. Jenkins,M. Robinson,A. Trier,3,47
D. Smith,L. Thomas,J. Jenkins,M. Robinson,A. Trier,0,82
D. Smith,D. Dotson,J. Jenkins,M. Robinson,A. Trier,4,72
D. Smith,D. Dotson,K. Knox,M. Robinson,A. Trier,6,137
D. Smith,D. Dotson,K. Knox,M. Robinson,A. Trier,5,81
D. Smith,D. Dotson,K. Knox,M. Robinson,A. Trier,5,77
D. Smith,D. Dotson,K. Knox,M. Robinson,A. Trier,2,102
