J. Butler,J. Embiid,J. Redick,B. Simmons,T. Harris,6,303
F. Korkmaz,B. Marjanović,J. Simmons,B. Simmons,T. Harris,3,94
F. Korkmaz,B. Marjanović,J. Simmons,B. Simmons,T. Harris,4,115
F. Korkmaz,B. Marjanović,J. Simmons,B. Simmons,T. Harris,2,40
J. Butler,J. Embiid,J. Redick,T. McConnell,T. Harris,3,75
J. Butler,J. Embiid,J. Redick,T. McConnell,M. Scott,5,93
J. Redick,J. Butler,J. Embiid,T. McConnell,M. Scott,2,14
F. Korkmaz,J. Butler,J. Embiid,T. McConnell,M. Scott,4,95
F. Korkmaz,J. Butler,J. Embiid,T. McConnell,M. Scott,5,112
B. Simmons,B. Marjanović,J. Redick,J. Simmons,M. Scott,2,94
B. Simmons,B. Marjanović,J. Redick,J. Simmons,T. Harris,4,103
B. Simmons,J. Butler,J. Redick,J. Embiid,T. Harris,4,112
B. Simmons,J. Butler,J. Redick,J. Embiid,T. Harris,2,184
B. Simmons,J. Butler,J. Redick,J. Embiid,T. Harris,0,6
J. Butler,J. Embiid,J. Redick,B. Simmons,T. Harris,16,317
F. Korkmaz,B. Marjanović,J. Simmons,B. Simmons,T. Harris,2,64
F. Korkmaz,B. Marjanović,J. Simmons,B. Simmons,T. Harris,2,28
F. Korkmaz,B. Marjanović,J. Simmons,B. Simmons,T. Harris,0,95
J. Butler,J. Embiid,J. Redick,B. Simmons,T. Harris,0,42
J. Butler,J. Embiid,J. Redick,T. McConnell,T. Harris,2,73
J. Butler,J. Embiid,J. Redick,T. McConnell,M. Scott,3,58
J. Butler,J. Embiid,J. Redick,T. McConnell,M. Scott,3,43
J. Redick,J. Butler,T. McConnell,M. Scott,J. Embiid,2,81
J. Simmons,J. Butler,T. McConnell,M. Scott,J. Embiid,5,134
J. Simmons,J. Redick,B. Simmons,M. Scott,J. Embiid,8,84
T. Harris,J. Redick,B. Simmons,J. Butler,J. Embiid,5,157
T. Harris,J. Redick,B. Simmons,J. Butler,J. Embiid,6,122
T. Harris,J. Redick,B. Simmons,J. Butler,J. Embiid,3,68
T. Harris,J. Simmons,B. Simmons,J. Butler,J. Embiid,1,19
T. Harris,J. Redick,B. Simmons,J. Butler,J. Embiid,0,32
T. Harris,J. Redick,B. Simmons,J. Butler,J. Embiid,2,7
T. Harris,J. Simmons,B. Simmons,J. Butler,M. Scott,1,3
T. Harris,J. Embiid,B. Simmons,J. Butler,J. Redick,2,11
T. Harris,M. Scott,B. Simmons,J. Butler,J. Simmons,0,1
T. Harris,J. Embiid,B. Simmons,J. Butler,J. Redick,0,1
