B. Caboclo,T. Dorsey,J. Holiday,D. Wright,J. Valančiūnas,2,277
J. Washburn,T. Dorsey,J. Holiday,D. Wright,J. Valančiūnas,1,68
J. Washburn,C. Parsons,J. Holiday,D. Wright,J. Valančiūnas,6,120
J. Washburn,C. Parsons,J. Carter,Y. Watanabe,J. Valančiūnas,2,39
J. Washburn,C. Parsons,J. Carter,Y. Watanabe,I. Rabb,2,114
D. Hannahs,C. Parsons,J. Carter,Y. Watanabe,I. Rabb,1,9
D. Hannahs,C. Parsons,J. Carter,Y. Watanabe,I. Rabb,5,93
D. Hannahs,I. Rabb,Y. Watanabe,J. Carter,C. Parsons,0,51
B. Caboclo,T. Dorsey,J. Valančiūnas,J. Carter,C. Parsons,0,27
J. Holiday,T. Dorsey,J. Valančiūnas,J. Carter,C. Parsons,0,19
J. Holiday,T. Dorsey,J. Valančiūnas,D. Wright,C. Parsons,10,206
J. Holiday,T. Dorsey,J. Valančiūnas,D. Wright,Y. Watanabe,0,19
J. Holiday,T. Dorsey,J. Valančiūnas,D. Wright,Y. Watanabe,1,10
J. Holiday,T. Dorsey,J. Valančiūnas,D. Wright,Y. Watanabe,1,9
J. Holiday,T. Dorsey,J. Valančiūnas,D. Wright,Y. Watanabe,2,50
J. Holiday,T. Dorsey,I. Rabb,D. Wright,Y. Watanabe,10,199
J. Holiday,T. Dorsey,I. Rabb,D. Wright,Y. Watanabe,2,23
J. Holiday,T. Dorsey,I. Rabb,D. Wright,J. Washburn,1,70
J. Holiday,T. Dorsey,J. Valančiūnas,D. Wright,J. Washburn,0,37
B. Caboclo,J. Valančiūnas,J. Holiday,D. Wright,T. Dorsey,6,254
J. Washburn,J. Valančiūnas,J. Holiday,D. Wright,T. Dorsey,1,90
J. Washburn,I. Rabb,J. Holiday,D. Wright,T. Dorsey,0,27
J. Washburn,I. Rabb,J. Carter,C. Parsons,T. Dorsey,2,119
J. Washburn,I. Rabb,J. Carter,C. Parsons,Y. Watanabe,5,71
J. Washburn,I. Rabb,J. Carter,C. Parsons,Y. Watanabe,3,71
J. Washburn,I. Rabb,J. Carter,C. Parsons,Y. Watanabe,5,88
I. Rabb,J. Carter,J. Washburn,C. Parsons,Y. Watanabe,0,16
B. Caboclo,J. Carter,J. Washburn,C. Parsons,Y. Watanabe,1,38
B. Caboclo,D. Hannahs,D. Wright,C. Parsons,Y. Watanabe,3,112
B. Caboclo,D. Hannahs,D. Wright,J. Holiday,Y. Watanabe,12,160
B. Caboclo,D. Hannahs,D. Wright,J. Holiday,Y. Watanabe,1,22
B. Caboclo,D. Hannahs,D. Wright,J. Holiday,Y. Watanabe,2,33
B. Caboclo,D. Hannahs,D. Wright,J. Holiday,C. Parsons,2,76
B. Caboclo,D. Hannahs,D. Wright,J. Holiday,C. Parsons,6,177
B. Caboclo,D. Hannahs,D. Wright,J. Holiday,C. Parsons,1,22
J. Carter,D. Hannahs,D. Wright,J. Washburn,Y. Watanabe,0,64
