F. Ntilikina,M. Robinson,D. Dotson,T. Hardaway,N. Vonleh,10,212
E. Mudiay,M. Robinson,D. Dotson,T. Hardaway,N. Vonleh,5,128
E. Mudiay,E. Freedom,D. Dotson,T. Hardaway,N. Vonleh,0,13
E. Mudiay,E. Freedom,A. Trier,T. Hardaway,N. Vonleh,2,41
E. Mudiay,E. Freedom,A. Trier,T. Hardaway,N. Vonleh,3,64
E. Mudiay,E. Freedom,A. Trier,K. Knox,N. Vonleh,4,115
E. Mudiay,E. Freedom,A. Trier,K. Knox,M. Hezonja,2,147
K. Knox,E. Mudiay,A. Trier,M. Hezonja,E. Freedom,1,75
D. Dotson,E. Mudiay,A. Trier,M. Hezonja,E. Freedom,0,37
D. Dotson,F. Ntilikina,A. Trier,M. Hezonja,E. Freedom,0,40
D. Dotson,F. Ntilikina,A. Trier,M. Hezonja,E. Freedom,2,26
D. Dotson,F. Ntilikina,A. Trier,M. Hezonja,E. Freedom,1,33
D. Dotson,F. Ntilikina,T. Hardaway,M. Hezonja,E. Freedom,1,13
D. Dotson,F. Ntilikina,T. Hardaway,N. Vonleh,E. Freedom,2,40
A. Trier,F. Ntilikina,T. Hardaway,N. Vonleh,E. Freedom,5,34
A. Trier,F. Ntilikina,T. Hardaway,N. Vonleh,M. Robinson,7,168
A. Trier,F. Ntilikina,T. Hardaway,N. Vonleh,M. Robinson,3,67
A. Trier,F. Ntilikina,T. Hardaway,N. Vonleh,E. Freedom,4,182
A. Trier,F. Ntilikina,T. Hardaway,N. Vonleh,M. Robinson,0,5
D. Dotson,F. Ntilikina,M. Robinson,N. Vonleh,T. Hardaway,7,202
A. Trier,F. Ntilikina,M. Robinson,N. Vonleh,T. Hardaway,3,85
A. Trier,E. Mudiay,M. Robinson,N. Vonleh,T. Hardaway,0,18
A. Trier,E. Mudiay,E. Freedom,N. Vonleh,T. Hardaway,5,53
A. Trier,E. Mudiay,E. Freedom,N. Vonleh,T. Hardaway,5,58
A. Trier,E. Mudiay,E. Freedom,N. Vonleh,T. Hardaway,6,143
A. Trier,E. Mudiay,E. Freedom,N. Vonleh,T. Hardaway,2,39
A. Trier,E. Mudiay,E. Freedom,N. Vonleh,T. Hardaway,2,25
A. Trier,E. Mudiay,E. Freedom,N. Vonleh,T. Hardaway,4,40
A. Trier,E. Mudiay,E. Freedom,N. Vonleh,T. Hardaway,1,57
E. Mudiay,K. Knox,A. Trier,N. Vonleh,E. Freedom,4,124
F. Ntilikina,K. Knox,A. Trier,N. Vonleh,E. Freedom,1,89
F. Ntilikina,T. Hardaway,A. Trier,N. Vonleh,E. Freedom,1,125
F. Ntilikina,T. Hardaway,M. Hezonja,E. Mudiay,E. Freedom,3,55
D. Dotson,T. Hardaway,M. Hezonja,E. Mudiay,E. Freedom,1,29
D. Dotson,T. Hardaway,M. Hezonja,A. Trier,E. Freedom,1,62
D. Dotson,T. Hardaway,M. Hezonja,A. Trier,E. Freedom,1,26
D. Dotson,T. Hardaway,M. Hezonja,A. Trier,N. Vonleh,4,101
D. Dotson,T. Hardaway,M. Hezonja,A. Trier,N. Vonleh,3,55
D. Dotson,T. Hardaway,E. Mudiay,A. Trier,N. Vonleh,2,33
D. Dotson,T. Hardaway,M. Robinson,A. Trier,N. Vonleh,1,1
D. Dotson,T. Hardaway,E. Freedom,A. Trier,N. Vonleh,0,1
D. Dotson,T. Hardaway,M. Robinson,A. Trier,N. Vonleh,1,7
D. Dotson,T. Hardaway,E. Freedom,A. Trier,N. Vonleh,2,12
