K. Huerter,A. Len,K. Bazemore,D. Dedmon,T. Young,13,324
D. Bembry,A. Poythress,K. Bazemore,D. Dedmon,T. Young,0,32
D. Bembry,A. Poythress,K. Bazemore,D. Dedmon,T. Young,1,17
D. Bembry,A. Poythress,B. Johnson,D. Dedmon,T. Young,6,84
D. Bembry,A. Poythress,B. Johnson,V. Carter,T. Young,5,124
D. Bembry,A. Poythress,B. Johnson,V. Carter,J. Adams,3,102
D. Bembry,A. Len,B. Johnson,V. Carter,J. Adams,3,37
K. Huerter,A. Len,B. Johnson,J. Adams,V. Carter,3,42
K. Huerter,A. Len,B. Johnson,J. Adams,V. Carter,3,80
K. Bazemore,A. Len,B. Johnson,J. Adams,V. Carter,0,59
K. Bazemore,D. Dedmon,B. Johnson,J. Adams,V. Carter,0,44
K. Bazemore,D. Dedmon,J. Anderson,J. Adams,V. Carter,3,68
K. Bazemore,D. Dedmon,J. Anderson,J. Adams,V. Carter,7,70
K. Bazemore,D. Dedmon,J. Anderson,T. Young,V. Carter,3,151
D. Bembry,D. Dedmon,J. Anderson,T. Young,A. Poythress,5,94
D. Bembry,A. Len,J. Anderson,T. Young,A. Poythress,2,47
D. Bembry,A. Len,J. Anderson,T. Young,A. Poythress,3,31
D. Bembry,B. Johnson,J. Anderson,T. Young,A. Poythress,1,34
A. Len,D. Dedmon,K. Huerter,K. Bazemore,T. Young,5,173
A. Len,D. Dedmon,K. Huerter,K. Bazemore,T. Young,1,75
A. Poythress,D. Dedmon,K. Huerter,K. Bazemore,T. Young,2,23
A. Poythress,V. Carter,B. Johnson,K. Bazemore,T. Young,3,66
A. Poythress,V. Carter,B. Johnson,J. Adams,D. Bembry,3,146
A. Poythress,V. Carter,K. Huerter,J. Adams,D. Bembry,4,82
A. Poythress,V. Carter,K. Huerter,J. Adams,D. Bembry,6,155
V. Carter,K. Huerter,T. Young,D. Dedmon,K. Bazemore,4,100
A. Len,K. Huerter,T. Young,D. Dedmon,K. Bazemore,4,187
A. Len,K. Huerter,T. Young,D. Dedmon,K. Bazemore,2,55
A. Len,J. Adams,D. Bembry,D. Dedmon,K. Bazemore,0,49
A. Len,J. Adams,D. Bembry,D. Dedmon,K. Bazemore,1,43
A. Len,J. Adams,D. Bembry,D. Dedmon,K. Bazemore,3,47
A. Poythress,J. Adams,D. Bembry,V. Carter,K. Bazemore,3,69
A. Poythress,K. Huerter,D. Bembry,V. Carter,T. Young,5,66
A. Poythress,K. Huerter,D. Bembry,V. Carter,T. Young,4,64
A. Poythress,K. Huerter,D. Bembry,V. Carter,T. Young,0,27
A. Poythress,J. Anderson,D. Bembry,V. Carter,K. Bazemore,0,3
T. Young,D. Dedmon,K. Huerter,V. Carter,K. Bazemore,1,1
A. Poythress,D. Dedmon,D. Bembry,J. Anderson,K. Bazemore,1,9
