J. Green,B. Portis,T. Satoranský,T. Ariza,B. Beal,13,438
T. Bryant,J. Parker,C. Randle,T. Ariza,B. Beal,0,79
T. Bryant,J. Parker,C. Randle,T. Ariza,B. Beal,2,41
T. Bryant,J. Parker,C. Randle,W. Johnson,B. Beal,6,162
C. Randle,T. Brown,T. Bryant,W. Johnson,J. Parker,11,181
T. Satoranský,T. Brown,T. Bryant,W. Johnson,J. Parker,2,90
T. Satoranský,T. Ariza,T. Bryant,W. Johnson,J. Parker,2,30
T. Satoranský,T. Ariza,T. Bryant,W. Johnson,J. Parker,2,118
T. Satoranský,T. Ariza,B. Beal,J. Green,B. Portis,2,74
T. Satoranský,T. Ariza,B. Beal,J. Green,B. Portis,2,14
T. Satoranský,T. Ariza,B. Beal,J. Green,B. Portis,8,213
B. Portis,T. Satoranský,J. Green,T. Ariza,B. Beal,10,275
T. Bryant,T. Satoranský,J. Green,T. Ariza,B. Beal,6,180
T. Bryant,C. Randle,J. Green,T. Ariza,B. Beal,0,19
T. Bryant,C. Randle,J. Parker,T. Ariza,B. Beal,7,68
T. Bryant,C. Randle,J. Parker,T. Ariza,B. Beal,3,60
T. Bryant,C. Randle,J. Parker,T. Ariza,B. Beal,1,37
T. Bryant,C. Randle,J. Parker,W. Johnson,B. Beal,3,81
C. Randle,W. Johnson,T. Bryant,B. Beal,J. Parker,4,212
T. Satoranský,W. Johnson,T. Bryant,B. Beal,J. Parker,3,58
T. Satoranský,T. Ariza,T. Bryant,B. Beal,J. Parker,2,18
T. Satoranský,T. Ariza,T. Bryant,B. Beal,J. Parker,1,15
T. Satoranský,T. Ariza,T. Bryant,B. Beal,J. Parker,7,94
T. Satoranský,T. Ariza,T. Bryant,B. Beal,J. Parker,15,296
T. Satoranský,T. Ariza,T. Bryant,B. Beal,J. Parker,0,17
T. Satoranský,T. Ariza,T. Bryant,B. Beal,J. Parker,0,10
