J. Collins,T. Young,D. Dedmon,K. Huerter,K. Bazemore,15,310
V. Carter,T. Young,D. Dedmon,K. Huerter,K. Bazemore,1,25
V. Carter,J. Lin,D. Dedmon,K. Huerter,K. Bazemore,2,54
V. Carter,J. Lin,D. Bembry,A. Len,K. Bazemore,3,62
V. Carter,J. Lin,D. Bembry,A. Len,D. Hamilton,0,19
V. Carter,J. Lin,D. Bembry,A. Len,D. Hamilton,1,60
V. Carter,J. Lin,D. Bembry,A. Len,D. Hamilton,2,49
V. Carter,J. Lin,T. Young,A. Len,D. Hamilton,1,31
J. Anderson,J. Lin,T. Young,A. Len,D. Hamilton,0,17
J. Anderson,K. Huerter,T. Young,A. Len,D. Hamilton,2,21
J. Anderson,K. Huerter,T. Young,D. Dedmon,D. Hamilton,8,72
J. Collins,T. Young,D. Dedmon,K. Huerter,K. Bazemore,5,139
J. Collins,T. Young,D. Dedmon,K. Huerter,K. Bazemore,1,54
J. Collins,T. Young,D. Dedmon,K. Huerter,K. Bazemore,3,53
J. Collins,T. Young,D. Dedmon,K. Huerter,K. Bazemore,0,6
V. Carter,J. Lin,D. Dedmon,K. Huerter,K. Bazemore,0,51
V. Carter,J. Lin,D. Bembry,A. Len,K. Bazemore,3,115
J. Collins,J. Lin,D. Bembry,A. Len,K. Bazemore,1,7
J. Collins,T. Young,D. Bembry,A. Len,K. Huerter,4,107
J. Collins,T. Young,D. Hamilton,A. Len,K. Huerter,6,81
V. Carter,T. Young,D. Hamilton,D. Dedmon,K. Huerter,0,107
J. Collins,K. Huerter,D. Dedmon,T. Young,K. Bazemore,0,158
V. Carter,K. Huerter,D. Dedmon,T. Young,K. Bazemore,4,61
V. Carter,D. Bembry,D. Dedmon,T. Young,K. Bazemore,2,48
V. Carter,D. Bembry,A. Len,J. Lin,K. Bazemore,1,16
V. Carter,D. Bembry,A. Len,J. Lin,K. Bazemore,4,69
V. Carter,D. Bembry,A. Len,J. Lin,K. Bazemore,2,44
V. Carter,D. Bembry,A. Len,J. Lin,K. Huerter,1,44
V. Carter,D. Bembry,A. Len,J. Lin,K. Huerter,1,89
V. Carter,D. Bembry,A. Len,T. Young,K. Huerter,2,38
V. Carter,D. Bembry,A. Len,T. Young,K. Huerter,1,13
V. Carter,K. Bazemore,A. Len,T. Young,K. Huerter,6,140
D. Bembry,J. Collins,K. Bazemore,D. Dedmon,J. Lin,4,71
D. Bembry,J. Collins,K. Bazemore,D. Dedmon,J. Lin,3,52
D. Bembry,J. Collins,K. Bazemore,D. Dedmon,J. Lin,6,102
K. Huerter,J. Collins,K. Bazemore,D. Dedmon,J. Lin,4,84
K. Huerter,V. Carter,K. Bazemore,D. Dedmon,J. Lin,4,46
K. Huerter,V. Carter,K. Bazemore,D. Dedmon,J. Lin,5,49
K. Huerter,J. Collins,D. Bembry,A. Len,J. Lin,7,138
K. Huerter,J. Collins,D. Bembry,A. Len,J. Lin,1,73
K. Huerter,J. Collins,K. Bazemore,D. Dedmon,T. Young,0,25
D. Bembry,J. Collins,K. Bazemore,D. Dedmon,T. Young,0,8
J. Lin,J. Collins,K. Huerter,D. Dedmon,T. Young,2,44
J. Lin,V. Carter,K. Huerter,D. Dedmon,T. Young,0,28
