P. George,J. Grant,S. Adams,T. Ferguson,R. Westbrook,21,501
D. Schröder,J. Grant,S. Adams,T. Ferguson,R. Westbrook,2,37
D. Schröder,M. Morris,S. Adams,T. Ferguson,R. Westbrook,2,64
D. Schröder,M. Morris,P. George,A. Nader,N. Noel,6,118
P. George,N. Noel,M. Morris,A. Nader,D. Schröder,7,212
S. Adams,R. Westbrook,M. Morris,A. Nader,D. Schröder,0,18
S. Adams,R. Westbrook,J. Grant,A. Nader,D. Schröder,0,35
S. Adams,R. Westbrook,J. Grant,T. Ferguson,D. Schröder,0,15
S. Adams,R. Westbrook,J. Grant,T. Ferguson,D. Schröder,0,26
S. Adams,R. Westbrook,J. Grant,T. Ferguson,D. Schröder,2,68
S. Adams,R. Westbrook,J. Grant,P. George,D. Schröder,1,8
S. Adams,R. Westbrook,J. Grant,P. George,D. Schröder,2,28
S. Adams,R. Westbrook,J. Grant,T. Ferguson,D. Schröder,4,175
S. Adams,R. Westbrook,J. Grant,T. Ferguson,D. Schröder,8,135
P. George,S. Adams,T. Ferguson,J. Grant,R. Westbrook,9,373
D. Schröder,S. Adams,T. Ferguson,J. Grant,R. Westbrook,3,96
D. Schröder,S. Adams,T. Ferguson,J. Grant,R. Westbrook,8,112
D. Schröder,P. George,T. Ferguson,J. Grant,R. Westbrook,0,49
D. Schröder,P. George,T. Ferguson,J. Grant,R. Westbrook,0,26
D. Schröder,P. George,A. Nader,J. Grant,R. Westbrook,3,61
D. Schröder,P. George,A. Nader,J. Grant,R. Westbrook,0,3
A. Nader,N. Noel,M. Morris,P. George,D. Schröder,6,215
R. Westbrook,N. Noel,M. Morris,P. George,D. Schröder,0,32
R. Westbrook,N. Noel,M. Morris,P. George,D. Schröder,5,66
R. Westbrook,S. Adams,M. Morris,P. George,D. Schröder,0,30
R. Westbrook,S. Adams,J. Grant,P. George,D. Schröder,3,79
R. Westbrook,S. Adams,J. Grant,P. George,D. Schröder,16,279
R. Westbrook,S. Adams,J. Grant,T. Ferguson,D. Schröder,6,19
