D. Favors,D. Mitchell,R. Rubio,R. Gobert,J. Ingles,6
J. Crowder,D. Mitchell,R. Rubio,R. Gobert,J. Ingles,3
J. Crowder,D. Mitchell,R. Rubio,R. Gobert,J. Ingles,2
J. Crowder,A. Burks,R. Rubio,R. Gobert,J. Ingles,2
J. Crowder,A. Burks,D. Exum,R. Gobert,J. Ingles,6
J. Crowder,A. Burks,D. Exum,D. Favors,R. Neto,1
J. Crowder,D. Mitchell,D. Exum,D. Favors,R. O'Neale,2
J. Crowder,D. Mitchell,D. Exum,D. Favors,R. O'Neale,0
D. Exum,J. Crowder,D. Favors,D. Mitchell,R. O'Neale,7
R. Rubio,J. Crowder,D. Favors,D. Mitchell,R. O'Neale,2
R. Rubio,J. Crowder,D. Favors,D. Mitchell,R. O'Neale,1
R. Rubio,R. Gobert,J. Ingles,D. Mitchell,R. O'Neale,2
R. Rubio,R. Gobert,J. Ingles,A. Burks,R. O'Neale,2
R. Rubio,R. Gobert,J. Ingles,A. Burks,R. O'Neale,3
R. Rubio,R. Gobert,J. Ingles,A. Burks,R. O'Neale,0
R. Rubio,R. Gobert,J. Ingles,A. Burks,J. Crowder,2
R. Rubio,R. Gobert,J. Ingles,D. Mitchell,J. Crowder,4
A. Burks,R. Gobert,J. Ingles,D. Mitchell,J. Crowder,0
A. Burks,R. Gobert,J. Ingles,D. Mitchell,J. Crowder,2
R. O'Neale,R. Gobert,J. Ingles,D. Mitchell,J. Crowder,5
R. O'Neale,R. Gobert,J. Ingles,D. Mitchell,J. Crowder,2
R. O'Neale,R. Gobert,J. Ingles,D. Exum,J. Crowder,0
R. Gobert,D. Mitchell,R. Rubio,J. Crowder,J. Ingles,2
D. Favors,D. Mitchell,R. Rubio,J. Crowder,J. Ingles,16
D. Favors,A. Burks,R. Rubio,J. Crowder,J. Ingles,3
D. Exum,A. Burks,R. Gobert,J. Crowder,J. Ingles,0
D. Exum,A. Burks,R. Gobert,D. Favors,J. Ingles,2
D. Exum,A. Burks,R. Gobert,D. Favors,J. Ingles,0
D. Exum,D. Mitchell,R. Gobert,D. Favors,R. O'Neale,0
D. Exum,D. Mitchell,R. Gobert,D. Favors,R. O'Neale,0
D. Favors,D. Mitchell,D. Exum,R. O'Neale,R. Gobert,6
A. Burks,J. Ingles,D. Exum,R. O'Neale,R. Gobert,0
A. Burks,J. Ingles,J. Crowder,R. Rubio,R. Gobert,3
A. Burks,J. Ingles,J. Crowder,R. Rubio,R. Gobert,0
A. Burks,J. Ingles,J. Crowder,R. Rubio,R. Gobert,1
A. Burks,J. Ingles,J. Crowder,R. Rubio,D. Favors,0
D. Mitchell,J. Ingles,J. Crowder,R. Rubio,D. Favors,1
D. Mitchell,J. Ingles,J. Crowder,R. Rubio,R. Gobert,22
D. Mitchell,J. Ingles,J. Crowder,R. Rubio,R. Gobert,0
D. Mitchell,J. Ingles,J. Crowder,R. Rubio,R. Gobert,0
