J. Tatum,M. Morris,M. Smart,A. Horford,K. Irving,13,310
J. Tatum,M. Morris,M. Smart,A. Horford,K. Irving,3,76
J. Tatum,M. Morris,M. Smart,A. Horford,K. Irving,0,25
J. Brown,M. Morris,M. Smart,A. Horford,K. Irving,0,58
J. Brown,A. Baynes,T. Rozier,A. Horford,K. Irving,0,66
J. Brown,A. Baynes,T. Rozier,S. Ojeleye,K. Irving,4,72
J. Brown,A. Baynes,T. Rozier,S. Ojeleye,K. Irving,3,27
J. Brown,A. Baynes,T. Rozier,S. Ojeleye,K. Irving,5,86
A. Baynes,S. Ojeleye,J. Tatum,J. Brown,T. Rozier,3,84
D. Theis,B. Wanamaker,J. Tatum,J. Brown,T. Rozier,3,66
D. Theis,B. Wanamaker,J. Tatum,J. Brown,T. Rozier,0,35
D. Theis,B. Wanamaker,J. Tatum,J. Brown,T. Rozier,4,97
D. Theis,B. Wanamaker,J. Tatum,J. Brown,T. Rozier,0,46
D. Theis,B. Wanamaker,K. Irving,J. Brown,T. Rozier,6,91
M. Morris,M. Smart,K. Irving,A. Horford,T. Rozier,7,147
M. Morris,M. Smart,K. Irving,A. Horford,T. Rozier,3,84
M. Morris,M. Smart,K. Irving,A. Horford,J. Tatum,6,70
M. Smart,A. Horford,M. Morris,J. Tatum,K. Irving,9,265
T. Rozier,A. Horford,M. Morris,J. Tatum,K. Irving,2,38
T. Rozier,A. Horford,M. Morris,J. Tatum,K. Irving,4,191
T. Rozier,A. Baynes,J. Brown,J. Tatum,K. Irving,3,90
T. Rozier,A. Baynes,J. Brown,S. Ojeleye,K. Irving,2,40
T. Rozier,A. Baynes,J. Brown,S. Ojeleye,J. Tatum,3,96
J. Tatum,S. Ojeleye,A. Baynes,T. Rozier,J. Brown,8,146
J. Tatum,S. Ojeleye,A. Baynes,T. Rozier,J. Brown,6,118
K. Irving,S. Ojeleye,A. Baynes,T. Rozier,J. Brown,0,21
K. Irving,M. Morris,A. Baynes,T. Rozier,J. Brown,4,112
K. Irving,M. Morris,A. Horford,J. Tatum,J. Brown,1,85
K. Irving,M. Morris,A. Horford,J. Tatum,J. Brown,2,50
K. Irving,M. Morris,A. Horford,J. Tatum,J. Brown,9,188
