A. Baynes,J. Tatum,M. Smart,K. Irving,M. Morris,11,302
D. Theis,J. Tatum,M. Smart,K. Irving,M. Morris,0,98
D. Theis,T. Rozier,M. Smart,K. Irving,M. Morris,4,101
D. Theis,T. Rozier,M. Smart,K. Irving,M. Morris,2,56
D. Theis,T. Rozier,S. Ojeleye,K. Irving,M. Morris,5,92
D. Theis,T. Rozier,S. Ojeleye,J. Tatum,B. Wanamaker,2,71
D. Theis,J. Tatum,B. Wanamaker,S. Ojeleye,T. Rozier,4,144
R. Williams,J. Tatum,B. Wanamaker,S. Ojeleye,T. Rozier,5,92
R. Williams,J. Tatum,B. Wanamaker,S. Ojeleye,T. Rozier,3,98
R. Williams,K. Irving,M. Smart,S. Ojeleye,T. Rozier,2,119
R. Williams,K. Irving,M. Smart,S. Ojeleye,T. Rozier,0,19
R. Williams,K. Irving,M. Smart,M. Morris,T. Rozier,1,22
D. Theis,K. Irving,M. Smart,M. Morris,J. Tatum,1,34
D. Theis,K. Irving,M. Smart,M. Morris,J. Tatum,4,116
D. Theis,K. Irving,M. Smart,M. Morris,J. Tatum,0,10
S. Ojeleye,K. Irving,M. Smart,A. Baynes,J. Tatum,2,59
S. Ojeleye,K. Irving,M. Smart,A. Baynes,J. Tatum,0,7
A. Baynes,J. Tatum,M. Smart,K. Irving,M. Morris,7,162
A. Baynes,J. Tatum,M. Smart,K. Irving,M. Morris,9,193
A. Baynes,J. Tatum,M. Smart,K. Irving,M. Morris,2,50
D. Theis,J. Tatum,M. Smart,K. Irving,M. Morris,1,8
D. Theis,T. Rozier,M. Smart,K. Irving,M. Morris,8,86
R. Williams,T. Rozier,M. Smart,K. Irving,M. Morris,1,37
R. Williams,T. Rozier,M. Smart,K. Irving,M. Morris,1,13
R. Williams,T. Rozier,S. Ojeleye,K. Irving,M. Morris,5,105
R. Williams,T. Rozier,S. Ojeleye,J. Tatum,B. Wanamaker,2,48
R. Williams,T. Rozier,K. Irving,J. Tatum,M. Morris,2,18
R. Williams,S. Ojeleye,B. Wanamaker,J. Tatum,T. Rozier,0,64
A. Baynes,S. Ojeleye,B. Wanamaker,J. Tatum,T. Rozier,0,79
A. Baynes,M. Morris,M. Smart,J. Tatum,T. Rozier,5,92
D. Theis,M. Morris,M. Smart,J. Tatum,T. Rozier,3,47
R. Williams,M. Morris,M. Smart,J. Tatum,T. Rozier,0,2
R. Williams,M. Morris,M. Smart,K. Irving,T. Rozier,4,173
J. Tatum,M. Morris,M. Smart,K. Irving,T. Rozier,2,38
J. Tatum,M. Morris,M. Smart,K. Irving,T. Rozier,12,196
J. Tatum,M. Morris,M. Smart,K. Irving,A. Baynes,3,16
J. Tatum,M. Morris,M. Smart,T. Rozier,A. Baynes,0,2
J. Tatum,M. Morris,M. Smart,T. Rozier,K. Irving,17,11
