E. Payton,J. Okafor,F. Jackson,K. Williams,J. Randle,9,256
I. Clark,J. Okafor,F. Jackson,K. Williams,J. Randle,1,9
I. Clark,J. Okafor,F. Jackson,K. Williams,J. Randle,4,130
I. Clark,C. Diallo,F. Jackson,K. Williams,J. Randle,5,105
I. Clark,C. Diallo,D. Miller,K. Williams,J. Randle,2,39
I. Clark,C. Diallo,D. Miller,S. Johnson,J. Randle,2,48
I. Clark,C. Diallo,D. Miller,S. Johnson,J. Randle,5,102
I. Clark,C. Diallo,D. Miller,S. Johnson,K. Williams,3,31
I. Clark,C. Diallo,S. Johnson,D. Miller,E. Payton,8,214
F. Jackson,J. Okafor,S. Johnson,D. Miller,E. Payton,0,8
F. Jackson,J. Okafor,S. Johnson,D. Miller,E. Payton,2,64
F. Jackson,J. Okafor,J. Randle,K. Williams,E. Payton,6,123
F. Jackson,J. Okafor,J. Randle,K. Williams,E. Payton,10,242
F. Jackson,C. Diallo,J. Randle,K. Williams,E. Payton,4,69
J. Okafor,J. Randle,K. Williams,F. Jackson,E. Payton,5,173
C. Diallo,J. Randle,K. Williams,F. Jackson,E. Payton,7,201
C. Diallo,S. Hill,D. Miller,I. Clark,S. Johnson,2,61
C. Diallo,S. Hill,D. Miller,I. Clark,S. Johnson,2,181
F. Jackson,S. Hill,D. Miller,I. Clark,J. Randle,3,104
I. Clark,D. Miller,J. Randle,K. Williams,F. Jackson,7,195
E. Payton,D. Miller,J. Randle,K. Williams,F. Jackson,3,145
E. Payton,I. Clark,C. Diallo,S. Hill,F. Jackson,9,166
E. Payton,I. Clark,C. Diallo,S. Hill,F. Jackson,0,69
S. Johnson,I. Clark,C. Diallo,S. Hill,F. Jackson,5,145
