D. Favors,J. Ingles,D. Mitchell,R. Rubio,R. Gobert,12,326
J. Crowder,R. O'Neale,D. Mitchell,R. Rubio,R. Gobert,0,52
J. Crowder,R. O'Neale,K. Korver,R. Rubio,R. Gobert,0,39
J. Crowder,R. O'Neale,J. Ingles,R. Neto,R. Gobert,5,61
J. Crowder,R. O'Neale,J. Ingles,R. Neto,R. Gobert,0,27
J. Crowder,K. Korver,J. Ingles,R. Neto,D. Favors,5,50
J. Crowder,K. Korver,J. Ingles,R. Neto,D. Favors,15,144
J. Crowder,K. Korver,J. Ingles,R. Neto,D. Favors,2,21
R. Neto,J. Ingles,E. Udoh,K. Korver,J. Crowder,0,28
R. Rubio,J. Ingles,E. Udoh,K. Korver,J. Crowder,2,37
R. Rubio,D. Mitchell,E. Udoh,K. Korver,J. Crowder,3,46
R. Rubio,D. Mitchell,R. Gobert,K. Korver,J. Crowder,0,66
R. Rubio,D. Mitchell,R. Gobert,R. O'Neale,J. Crowder,2,9
R. Rubio,D. Mitchell,R. Gobert,R. O'Neale,T. Sefolosha,0,65
R. Rubio,D. Mitchell,R. Gobert,K. Korver,T. Sefolosha,2,17
R. Rubio,D. Mitchell,R. Gobert,K. Korver,T. Sefolosha,2,17
R. Rubio,D. Mitchell,R. Gobert,K. Korver,T. Sefolosha,7,109
R. Rubio,D. Mitchell,R. Gobert,J. Ingles,T. Sefolosha,4,56
R. Neto,D. Mitchell,R. Gobert,J. Ingles,T. Sefolosha,0,87
J. Crowder,D. Mitchell,R. Gobert,J. Ingles,R. Rubio,7,100
J. Crowder,D. Mitchell,R. Gobert,J. Ingles,R. Rubio,0,37
T. Sefolosha,D. Mitchell,R. Gobert,J. Ingles,R. Rubio,2,46
R. Gobert,J. Ingles,J. Crowder,R. Rubio,D. Mitchell,6,282
E. Udoh,J. Ingles,J. Crowder,R. Rubio,D. Mitchell,5,101
E. Udoh,R. O'Neale,J. Crowder,R. Rubio,D. Mitchell,3,79
E. Udoh,R. O'Neale,K. Korver,T. Sefolosha,D. Mitchell,5,46
J. Ingles,R. O'Neale,K. Korver,T. Sefolosha,R. Gobert,3,59
J. Ingles,R. O'Neale,K. Korver,T. Sefolosha,R. Gobert,0,47
J. Ingles,G. Niang,K. Korver,T. Sefolosha,R. Gobert,0,58
J. Ingles,D. Mitchell,K. Korver,T. Sefolosha,R. Gobert,0,48
R. Gobert,J. Ingles,T. Sefolosha,K. Korver,D. Mitchell,5,102
E. Udoh,J. Ingles,T. Sefolosha,K. Korver,D. Mitchell,4,100
E. Udoh,J. Crowder,R. O'Neale,K. Korver,D. Mitchell,5,43
E. Udoh,J. Crowder,R. O'Neale,R. Rubio,D. Mitchell,0,70
R. Gobert,J. Crowder,R. O'Neale,R. Rubio,D. Mitchell,2,53
R. Gobert,J. Crowder,J. Ingles,R. Rubio,D. Mitchell,16,337
R. Gobert,J. Crowder,J. Ingles,R. Rubio,D. Mitchell,1,3
R. Gobert,J. Crowder,J. Ingles,R. Rubio,D. Mitchell,1,4
R. Gobert,J. Crowder,J. Ingles,R. Rubio,D. Mitchell,2,8
