G. Harris,N. Jokić,J. Murray,P. Millsap,J. Hernangómez,10,343
G. Harris,N. Jokić,J. Murray,P. Millsap,J. Hernangómez,2,13
M. Morris,N. Jokić,J. Murray,P. Millsap,J. Hernangómez,8,67
M. Morris,N. Jokić,J. Murray,P. Millsap,J. Hernangómez,1,79
M. Morris,M. Beasley,T. Lyles,P. Millsap,J. Hernangómez,12,205
M. Morris,M. Beasley,T. Lyles,M. Plumlee,J. Hernangómez,2,13
J. Murray,M. Plumlee,M. Beasley,T. Lyles,M. Morris,2,60
J. Murray,M. Plumlee,M. Beasley,T. Lyles,M. Morris,3,150
J. Murray,M. Plumlee,M. Beasley,T. Lyles,M. Morris,2,66
G. Harris,M. Plumlee,M. Beasley,T. Lyles,M. Morris,0,44
G. Harris,N. Jokić,M. Beasley,T. Lyles,M. Morris,0,15
G. Harris,N. Jokić,J. Hernangómez,P. Millsap,M. Morris,4,109
G. Harris,N. Jokić,J. Hernangómez,P. Millsap,J. Murray,5,75
G. Harris,N. Jokić,J. Hernangómez,P. Millsap,J. Murray,1,12
G. Harris,N. Jokić,J. Hernangómez,P. Millsap,J. Murray,3,124
M. Morris,N. Jokić,J. Hernangómez,P. Millsap,J. Murray,4,65
J. Murray,P. Millsap,N. Jokić,J. Hernangómez,G. Harris,15,346
J. Murray,P. Millsap,N. Jokić,J. Hernangómez,G. Harris,0,25
M. Morris,P. Millsap,N. Jokić,J. Hernangómez,G. Harris,3,50
M. Morris,P. Millsap,N. Jokić,J. Hernangómez,G. Harris,3,61
M. Morris,T. Lyles,N. Jokić,J. Hernangómez,G. Harris,0,38
M. Morris,T. Lyles,N. Jokić,J. Hernangómez,G. Harris,3,24
M. Morris,T. Lyles,M. Plumlee,J. Hernangómez,G. Harris,3,73
M. Morris,T. Lyles,M. Plumlee,J. Hernangómez,G. Harris,1,62
M. Morris,T. Lyles,M. Plumlee,M. Beasley,G. Harris,1,34
M. Morris,T. Lyles,M. Plumlee,M. Beasley,J. Hernangómez,0,7
J. Murray,M. Plumlee,T. Lyles,M. Morris,M. Beasley,11,108
J. Murray,M. Plumlee,T. Lyles,M. Morris,M. Beasley,4,131
J. Murray,M. Plumlee,T. Lyles,M. Morris,M. Beasley,2,25
J. Murray,M. Plumlee,T. Lyles,M. Morris,M. Beasley,0,81
G. Harris,M. Plumlee,T. Lyles,M. Morris,M. Beasley,4,39
G. Harris,N. Jokić,T. Lyles,M. Morris,M. Beasley,0,62
G. Harris,N. Jokić,P. Millsap,J. Murray,M. Beasley,1,63
G. Harris,N. Jokić,P. Millsap,J. Murray,M. Beasley,4,194
G. Harris,M. Plumlee,P. Millsap,J. Murray,M. Beasley,0,17
