J. Holiday,L. Markkanen,W. Carter,K. Dunn,Z. LaVine,11,497
A. Blakeney,C. Hutchison,W. Carter,K. Dunn,Z. LaVine,3,88
A. Blakeney,C. Hutchison,R. Arcidiacono,R. Lopez,Z. LaVine,2,135
C. Hutchison,A. Blakeney,R. Arcidiacono,R. Lopez,S. Harrison,2,60
J. Holiday,A. Blakeney,R. Arcidiacono,R. Lopez,S. Harrison,4,150
J. Holiday,L. Markkanen,R. Arcidiacono,R. Lopez,S. Harrison,0,29
J. Holiday,L. Markkanen,K. Dunn,R. Lopez,S. Harrison,4,76
J. Holiday,L. Markkanen,K. Dunn,Z. LaVine,S. Harrison,9,138
J. Holiday,L. Markkanen,K. Dunn,Z. LaVine,S. Harrison,4,108
J. Holiday,L. Markkanen,K. Dunn,Z. LaVine,S. Harrison,6,159
W. Carter,J. Holiday,L. Markkanen,Z. LaVine,K. Dunn,0,223
R. Lopez,J. Holiday,L. Markkanen,Z. LaVine,K. Dunn,4,125
R. Lopez,J. Holiday,L. Markkanen,Z. LaVine,K. Dunn,1,59
R. Lopez,A. Blakeney,C. Hutchison,Z. LaVine,K. Dunn,9,150
R. Lopez,A. Blakeney,C. Hutchison,R. Arcidiacono,K. Dunn,1,41
R. Lopez,A. Blakeney,C. Hutchison,R. Arcidiacono,S. Harrison,2,115
J. Holiday,A. Blakeney,C. Hutchison,R. Arcidiacono,S. Harrison,0,7
L. Markkanen,R. Arcidiacono,A. Blakeney,S. Harrison,C. Hutchison,9,274
C. Felício,R. Arcidiacono,A. Blakeney,S. Harrison,C. Hutchison,3,117
C. Felício,C. Payne,A. Blakeney,S. Harrison,C. Hutchison,6,101
C. Felício,C. Payne,A. Blakeney,S. Harrison,C. Hutchison,4,228
