D. Bertāns,B. Forbes,D. DeRozan,R. Gay,L. Aldridge,11,371
P. Mills,D. White,D. DeRozan,R. Gay,L. Aldridge,10,167
P. Mills,D. White,D. Bertāns,D. Cunningham,L. Aldridge,6,89
P. Mills,D. White,D. Bertāns,D. Cunningham,J. Poeltl,5,93
P. Mills,D. White,D. Cunningham,D. Bertāns,J. Poeltl,10,154
D. DeRozan,B. Forbes,D. Cunningham,D. Bertāns,J. Poeltl,1,38
D. DeRozan,B. Forbes,R. Gay,D. Bertāns,J. Poeltl,6,147
D. DeRozan,B. Forbes,R. Gay,L. Aldridge,D. White,2,178
D. DeRozan,P. Mills,R. Gay,L. Aldridge,D. White,9,189
D. DeRozan,P. Mills,D. Cunningham,L. Aldridge,D. White,2,13
D. DeRozan,P. Mills,D. Cunningham,L. Aldridge,D. White,0,1
B. Forbes,R. Gay,L. Aldridge,D. Bertāns,D. DeRozan,10,320
P. Mills,R. Gay,L. Aldridge,D. Bertāns,D. DeRozan,0,15
P. Mills,D. White,L. Aldridge,D. Bertāns,D. DeRozan,9,120
P. Mills,D. White,D. Cunningham,J. Poeltl,D. DeRozan,3,34
P. Mills,D. White,D. Cunningham,J. Poeltl,D. DeRozan,13,231
P. Mills,D. White,D. Cunningham,J. Poeltl,D. DeRozan,0,0
J. Poeltl,D. Bertāns,B. Forbes,R. Gay,D. White,4,102
L. Aldridge,D. Bertāns,B. Forbes,R. Gay,D. White,6,110
L. Aldridge,D. Bertāns,B. Forbes,R. Gay,D. White,0,26
L. Aldridge,D. DeRozan,B. Forbes,R. Gay,D. White,0,13
L. Aldridge,D. DeRozan,B. Forbes,R. Gay,D. White,7,72
L. Aldridge,D. DeRozan,P. Mills,R. Gay,D. White,16,380
D. Bertāns,D. DeRozan,C. Metu,D. Cunningham,Q. Pondexter,1,17
