J. Richardson,K. Olynyk,H. Whiteside,J. Winslow,D. Waiters,15,393
D. Wade,K. Olynyk,H. Whiteside,J. Winslow,D. Waiters,2,65
D. Wade,B. Adebayo,J. Johnson,R. McGruder,D. Waiters,4,100
D. Wade,B. Adebayo,J. Johnson,R. McGruder,D. Waiters,0,17
D. Wade,B. Adebayo,J. Johnson,R. McGruder,J. Richardson,6,145
J. Richardson,B. Adebayo,J. Johnson,D. Wade,R. McGruder,9,177
J. Richardson,B. Adebayo,J. Johnson,D. Wade,R. McGruder,0,51
J. Winslow,B. Adebayo,J. Johnson,D. Wade,R. McGruder,2,30
J. Winslow,H. Whiteside,J. Johnson,D. Wade,R. McGruder,0,22
J. Winslow,H. Whiteside,K. Olynyk,D. Waiters,R. McGruder,0,33
J. Winslow,H. Whiteside,K. Olynyk,D. Waiters,R. McGruder,4,113
J. Winslow,H. Whiteside,K. Olynyk,D. Waiters,R. McGruder,0,25
J. Winslow,H. Whiteside,K. Olynyk,D. Waiters,J. Richardson,5,104
J. Winslow,H. Whiteside,K. Olynyk,D. Waiters,J. Richardson,0,44
J. Winslow,H. Whiteside,J. Johnson,D. Waiters,D. Wade,2,121
H. Whiteside,D. Waiters,K. Olynyk,J. Richardson,J. Winslow,8,248
H. Whiteside,D. Waiters,K. Olynyk,J. Richardson,J. Winslow,0,11
B. Adebayo,D. Waiters,K. Olynyk,J. Richardson,J. Winslow,0,77
B. Adebayo,D. Wade,K. Olynyk,J. Richardson,J. Winslow,3,113
B. Adebayo,D. Wade,J. Johnson,R. McGruder,J. Winslow,6,71
B. Adebayo,D. Wade,J. Johnson,R. McGruder,J. Winslow,0,63
B. Adebayo,D. Wade,J. Johnson,R. McGruder,J. Winslow,4,137
B. Adebayo,R. McGruder,D. Wade,J. Richardson,J. Johnson,1,152
K. Olynyk,D. Waiters,D. Wade,J. Richardson,J. Johnson,1,20
K. Olynyk,D. Waiters,D. Wade,J. Richardson,J. Johnson,2,44
K. Olynyk,D. Waiters,J. Winslow,J. Richardson,J. Johnson,3,113
K. Olynyk,D. Waiters,J. Winslow,J. Richardson,J. Johnson,3,102
K. Olynyk,D. Waiters,J. Winslow,J. Richardson,J. Johnson,5,176
R. Anderson,D. Robinson,J. Winslow,R. McGruder,J. Johnson,2,113
