L. James,K. Caldwell-Pope,J. McGee,M. Wagner,R. Rondo,10,360
L. James,K. Caldwell-Pope,J. McGee,M. Wagner,R. Rondo,6,64
J. Hart,K. Caldwell-Pope,J. McGee,M. Wagner,R. Rondo,2,99
J. Hart,R. Bullock,J. Williams,M. Wagner,R. Rondo,2,58
J. Hart,R. Bullock,J. Williams,A. Caruso,R. Rondo,2,56
J. Hart,R. Bullock,J. Williams,A. Caruso,R. Rondo,2,83
I. Bonga,R. Bullock,A. Caruso,J. Hart,J. Williams,0,86
L. James,R. Bullock,A. Caruso,J. Hart,J. Williams,2,32
L. James,R. Bullock,A. Caruso,J. Hart,J. Williams,6,56
L. James,R. Bullock,A. Caruso,J. Hart,J. Williams,3,82
L. James,R. Bullock,A. Caruso,J. Hart,J. Williams,4,76
L. James,R. Bullock,A. Caruso,J. Hart,J. Williams,0,71
L. James,K. Caldwell-Pope,J. McGee,R. Rondo,M. Wagner,0,25
I. Bonga,K. Caldwell-Pope,J. McGee,R. Rondo,M. Wagner,0,37
R. Bullock,K. Caldwell-Pope,J. McGee,R. Rondo,M. Wagner,8,248
R. Bullock,K. Caldwell-Pope,A. Caruso,R. Rondo,J. Williams,0,3
R. Bullock,K. Caldwell-Pope,A. Caruso,R. Rondo,J. Williams,0,4
K. Caldwell-Pope,J. McGee,L. James,M. Wagner,R. Rondo,4,133
A. Caruso,J. Williams,L. James,M. Wagner,R. Rondo,14,220
A. Caruso,J. Williams,L. James,M. Wagner,R. Rondo,4,83
A. Caruso,J. Williams,R. Bullock,J. Hart,R. Rondo,0,40
A. Caruso,J. Williams,R. Bullock,J. Hart,R. Rondo,2,28
A. Caruso,J. Williams,R. Bullock,J. Hart,R. Rondo,2,144
I. Bonga,J. Williams,R. Bullock,J. Hart,R. Rondo,3,72
R. Bullock,L. James,A. Caruso,M. Wagner,J. Hart,9,202
J. Williams,L. James,A. Caruso,M. Wagner,J. Hart,4,70
J. Williams,L. James,A. Caruso,M. Wagner,J. Hart,4,116
J. Williams,L. James,A. Caruso,M. Wagner,J. Hart,3,76
J. Williams,R. Rondo,A. Caruso,M. Wagner,J. Hart,0,25
J. Williams,R. Rondo,A. Caruso,M. Wagner,J. Hart,4,84
J. Williams,I. Bonga,A. Caruso,M. Wagner,J. Hart,2,36
J. Williams,I. Bonga,A. Caruso,M. Wagner,J. Hart,0,19
J. Williams,I. Bonga,A. Caruso,M. Wagner,J. Hart,5,92
