J. Layman,C. McCollum,A. Aminu,J. Nurkić,D. Lillard,17,447
E. Turner,C. McCollum,A. Aminu,J. Nurkić,D. Lillard,0,24
E. Turner,S. Curry,A. Aminu,J. Nurkić,D. Lillard,4,112
E. Turner,S. Curry,Z. Collins,M. Leonard,D. Lillard,9,137
E. Turner,Z. Collins,S. Curry,M. Leonard,N. Stauskas,11,233
C. McCollum,Z. Collins,S. Curry,M. Leonard,N. Stauskas,0,47
C. McCollum,Z. Collins,S. Curry,M. Leonard,N. Stauskas,4,118
C. McCollum,A. Aminu,D. Lillard,J. Nurkić,N. Stauskas,3,65
C. McCollum,A. Aminu,D. Lillard,J. Nurkić,E. Turner,3,31
C. McCollum,A. Aminu,D. Lillard,J. Nurkić,E. Turner,2,83
C. McCollum,A. Aminu,D. Lillard,J. Nurkić,E. Turner,3,141
C. McCollum,A. Aminu,D. Lillard,M. Leonard,E. Turner,0,2
J. Nurkić,J. Layman,C. McCollum,D. Lillard,A. Aminu,14,330
Z. Collins,J. Layman,C. McCollum,D. Lillard,A. Aminu,2,39
Z. Collins,J. Layman,C. McCollum,D. Lillard,A. Aminu,2,23
Z. Collins,E. Turner,C. McCollum,D. Lillard,A. Aminu,6,105
Z. Collins,E. Turner,S. Curry,D. Lillard,A. Aminu,7,96
Z. Collins,E. Turner,S. Curry,D. Lillard,A. Aminu,8,127
N. Stauskas,E. Turner,S. Curry,M. Leonard,Z. Collins,3,77
N. Stauskas,E. Turner,S. Curry,M. Leonard,Z. Collins,0,15
C. McCollum,E. Turner,S. Curry,M. Leonard,Z. Collins,0,11
N. Stauskas,E. Turner,S. Curry,M. Leonard,Z. Collins,3,55
N. Stauskas,C. McCollum,S. Curry,M. Leonard,Z. Collins,11,140
D. Lillard,C. McCollum,S. Curry,M. Leonard,Z. Collins,5,148
D. Lillard,C. McCollum,S. Curry,M. Leonard,Z. Collins,2,93
N. Stauskas,G. Trent,J. Layman,A. Simons,Z. Collins,3,120
N. Stauskas,G. Trent,J. Layman,A. Simons,M. Leonard,2,61
