S. Gilgeous-Alexander,M. Gortat,A. Bradley,D. Gallinari,T. Harris,7,305
P. Beverley,M. Gortat,A. Bradley,D. Gallinari,T. Harris,4,106
P. Beverley,M. Harrell,A. Bradley,D. Gallinari,T. Harris,0,18
P. Beverley,M. Harrell,A. Bradley,D. Gallinari,T. Harris,5,60
P. Beverley,M. Harrell,L. Williams,D. Gallinari,T. Harris,5,87
P. Beverley,M. Harrell,L. Williams,M. Scott,T. Harris,9,144
T. Wallace,M. Scott,L. Williams,P. Beverley,M. Harrell,13,202
S. Gilgeous-Alexander,M. Scott,L. Williams,P. Beverley,M. Harrell,0,44
S. Gilgeous-Alexander,M. Scott,L. Williams,P. Beverley,M. Harrell,2,32
S. Gilgeous-Alexander,A. Bradley,D. Gallinari,P. Beverley,M. Harrell,0,10
S. Gilgeous-Alexander,A. Bradley,D. Gallinari,P. Beverley,M. Harrell,0,22
T. Harris,A. Bradley,D. Gallinari,P. Beverley,M. Harrell,2,54
T. Harris,A. Bradley,D. Gallinari,P. Beverley,M. Harrell,1,52
T. Harris,A. Bradley,D. Gallinari,T. Wallace,M. Harrell,5,69
T. Harris,A. Bradley,D. Gallinari,T. Wallace,B. Marjanović,4,93
T. Harris,L. Williams,D. Gallinari,T. Wallace,B. Marjanović,5,80
T. Harris,L. Williams,D. Gallinari,T. Wallace,B. Marjanović,3,62
A. Bradley,M. Gortat,S. Gilgeous-Alexander,D. Gallinari,T. Harris,4,227
P. Beverley,M. Gortat,S. Gilgeous-Alexander,D. Gallinari,T. Harris,4,98
P. Beverley,M. Harrell,S. Gilgeous-Alexander,D. Gallinari,T. Harris,6,142
P. Beverley,M. Harrell,L. Williams,D. Gallinari,T. Harris,6,101
P. Beverley,M. Harrell,L. Williams,M. Scott,T. Harris,0,80
P. Beverley,M. Harrell,L. Williams,M. Scott,T. Wallace,4,72
T. Wallace,M. Harrell,P. Beverley,M. Scott,L. Williams,0,74
A. Bradley,M. Harrell,P. Beverley,M. Scott,L. Williams,3,47
A. Bradley,B. Marjanović,P. Beverley,M. Scott,L. Williams,3,60
A. Bradley,B. Marjanović,S. Gilgeous-Alexander,M. Scott,L. Williams,3,93
A. Bradley,B. Marjanović,S. Gilgeous-Alexander,D. Gallinari,T. Harris,4,54
A. Bradley,M. Harrell,S. Gilgeous-Alexander,D. Gallinari,T. Harris,5,126
A. Bradley,M. Harrell,L. Williams,D. Gallinari,T. Harris,2,9
A. Bradley,M. Harrell,L. Williams,D. Gallinari,T. Harris,6,100
A. Bradley,M. Harrell,L. Williams,D. Gallinari,T. Harris,7,148
A. Bradley,M. Harrell,P. Beverley,D. Gallinari,T. Harris,3,9
