C. Paul,P. Tucker,C. Capela,J. Harden,I. Shumpert,10,301
D. House,A. Rivers,C. Capela,J. Harden,I. Shumpert,0,49
D. House,A. Rivers,C. Capela,J. Harden,I. Shumpert,0,35
D. House,A. Rivers,C. Capela,J. Harden,I. Shumpert,10,127
D. House,A. Rivers,G. Green,C. Paul,P. Tucker,3,81
D. House,A. Rivers,G. Green,C. Paul,P. Tucker,1,103
D. House,A. Rivers,G. Green,C. Paul,P. Tucker,1,24
A. Rivers,G. Green,D. House,C. Paul,P. Tucker,0,42
C. Capela,G. Green,D. House,C. Paul,P. Tucker,0,25
C. Capela,J. Harden,D. House,C. Paul,P. Tucker,0,46
C. Capela,J. Harden,D. House,C. Paul,P. Tucker,4,61
C. Capela,J. Harden,I. Shumpert,C. Paul,P. Tucker,2,108
C. Capela,J. Harden,I. Shumpert,D. House,A. Rivers,2,111
C. Capela,J. Harden,I. Shumpert,D. House,A. Rivers,3,48
C. Capela,J. Harden,P. Tucker,D. House,C. Paul,11,149
C. Capela,J. Harden,P. Tucker,D. House,C. Paul,4,60
C. Capela,J. Harden,P. Tucker,D. House,C. Paul,2,70
C. Capela,C. Paul,P. Tucker,J. Harden,D. House,10,291
N. Hilário,C. Paul,P. Tucker,J. Harden,D. House,7,76
N. Hilário,A. Rivers,I. Shumpert,J. Harden,D. House,1,12
N. Hilário,A. Rivers,I. Shumpert,J. Harden,D. House,3,166
N. Hilário,P. Tucker,I. Shumpert,G. Green,C. Paul,2,85
C. Capela,P. Tucker,I. Shumpert,G. Green,C. Paul,1,51
C. Capela,P. Tucker,I. Shumpert,G. Green,C. Paul,1,39
G. Green,D. House,C. Paul,C. Capela,J. Harden,9,152
G. Green,D. House,C. Paul,C. Capela,J. Harden,0,163
I. Shumpert,P. Tucker,C. Paul,C. Capela,J. Harden,10,128
I. Shumpert,P. Tucker,A. Rivers,C. Capela,J. Harden,3,49
I. Shumpert,P. Tucker,A. Rivers,C. Capela,J. Harden,4,87
C. Paul,P. Tucker,D. House,C. Capela,J. Harden,6,121
C. Paul,P. Tucker,D. House,C. Capela,J. Harden,1,13
C. Paul,P. Tucker,D. House,C. Capela,J. Harden,1,2
C. Paul,P. Tucker,D. House,G. Green,J. Harden,2,1
C. Paul,P. Tucker,D. House,C. Capela,J. Harden,11,4
