A. Bradley,M. Gortat,D. Gallinari,S. Gilgeous-Alexander,T. Harris,10,344
A. Bradley,M. Gortat,D. Gallinari,S. Gilgeous-Alexander,T. Harris,4,115
A. Bradley,M. Gortat,D. Gallinari,S. Gilgeous-Alexander,T. Harris,0,33
M. Harrell,L. Williams,D. Gallinari,S. Gilgeous-Alexander,T. Harris,0,83
M. Harrell,L. Williams,M. Scott,S. Gilgeous-Alexander,T. Harris,2,44
M. Harrell,L. Williams,M. Scott,P. Beverley,T. Harris,0,27
M. Harrell,L. Williams,M. Scott,P. Beverley,B. Marjanović,0,74
B. Marjanović,M. Scott,M. Harrell,L. Williams,P. Beverley,7,95
B. Marjanović,M. Scott,M. Harrell,L. Williams,P. Beverley,4,156
D. Gallinari,M. Scott,M. Harrell,L. Williams,P. Beverley,0,38
D. Gallinari,M. Scott,M. Harrell,L. Williams,P. Beverley,4,85
D. Gallinari,A. Bradley,M. Harrell,L. Williams,P. Beverley,10,207
D. Gallinari,A. Bradley,M. Harrell,L. Williams,P. Beverley,2,78
D. Gallinari,A. Bradley,S. Gilgeous-Alexander,T. Harris,P. Beverley,1,61
A. Bradley,S. Gilgeous-Alexander,M. Gortat,D. Gallinari,T. Harris,8,242
A. Bradley,S. Gilgeous-Alexander,M. Gortat,D. Gallinari,T. Harris,11,221
A. Bradley,S. Gilgeous-Alexander,M. Gortat,D. Gallinari,T. Harris,5,85
P. Beverley,M. Harrell,L. Williams,D. Gallinari,T. Harris,0,42
P. Beverley,M. Harrell,L. Williams,M. Scott,T. Harris,7,130
A. Bradley,M. Scott,L. Williams,P. Beverley,M. Harrell,0,113
A. Bradley,M. Scott,L. Williams,P. Beverley,M. Harrell,0,29
S. Gilgeous-Alexander,M. Scott,L. Williams,P. Beverley,M. Harrell,0,1
S. Gilgeous-Alexander,M. Scott,L. Williams,P. Beverley,M. Harrell,3,164
S. Gilgeous-Alexander,D. Gallinari,T. Harris,P. Beverley,M. Harrell,1,42
S. Gilgeous-Alexander,D. Gallinari,T. Harris,A. Bradley,M. Harrell,1,52
S. Gilgeous-Alexander,D. Gallinari,T. Harris,A. Bradley,M. Harrell,5,99
S. Gilgeous-Alexander,D. Gallinari,T. Harris,A. Bradley,M. Harrell,0,49
L. Williams,D. Gallinari,T. Harris,P. Beverley,M. Harrell,10,142
A. Bradley,D. Gallinari,T. Harris,P. Beverley,M. Harrell,0,20
L. Williams,D. Gallinari,T. Harris,P. Beverley,M. Harrell,0,6
L. Williams,D. Gallinari,T. Harris,A. Bradley,M. Harrell,2,2
S. Gilgeous-Alexander,D. Gallinari,T. Harris,A. Bradley,M. Harrell,15,1
