T. Young,B. Bogdanović,C. Joseph,T. Evans,M. Turner,12,428
D. Sabonis,B. Bogdanović,C. Joseph,T. Evans,M. Turner,0,3
D. Sabonis,D. McDermott,C. Joseph,T. Evans,M. Turner,3,51
D. Sabonis,D. McDermott,A. Holiday,T. Evans,M. Turner,8,238
T. Leaf,B. Bogdanović,D. McDermott,D. Sabonis,A. Holiday,10,182
T. Leaf,B. Bogdanović,D. McDermott,D. Sabonis,A. Holiday,2,64
T. Young,B. Bogdanović,D. McDermott,D. Sabonis,A. Holiday,2,41
T. Young,B. Bogdanović,D. McDermott,D. Sabonis,A. Holiday,4,55
T. Young,C. Joseph,D. McDermott,D. Sabonis,A. Holiday,7,120
T. Young,C. Joseph,D. McDermott,D. Sabonis,A. Holiday,2,27
T. Young,C. Joseph,B. Bogdanović,M. Turner,A. Holiday,6,148
T. Young,C. Joseph,B. Bogdanović,M. Turner,T. Evans,3,83
T. Young,B. Bogdanović,T. Evans,M. Turner,C. Joseph,15,448
D. Sabonis,B. Bogdanović,T. Evans,M. Turner,C. Joseph,4,169
D. Sabonis,A. Holiday,D. McDermott,M. Turner,C. Joseph,9,103
C. Joseph,D. Sabonis,A. Holiday,D. McDermott,T. Young,2,116
B. Bogdanović,D. Sabonis,A. Holiday,D. McDermott,T. Young,0,40
B. Bogdanović,D. Sabonis,A. Holiday,D. McDermott,T. Young,4,70
B. Bogdanović,D. Sabonis,A. Holiday,D. McDermott,T. Young,7,120
B. Bogdanović,M. Turner,A. Holiday,D. McDermott,T. Young,2,180
B. Bogdanović,M. Turner,T. Evans,C. Joseph,T. Young,5,165
B. Bogdanović,M. Turner,T. Evans,A. Holiday,D. McDermott,1,8
B. Bogdanović,M. Turner,T. Evans,C. Joseph,T. Young,0,5
B. Bogdanović,M. Turner,T. Evans,A. Holiday,D. McDermott,0,5
B. Bogdanović,M. Turner,T. Evans,A. Holiday,T. Young,3,11
