B. Knight,A. Žižić,L. Nance,C. Osman,C. Sexton,17,386
M. Chriss,J. Clarkson,L. Nance,C. Osman,C. Sexton,7,143
M. Chriss,J. Clarkson,D. Nwaba,C. Osman,C. Sexton,5,104
M. Chriss,J. Clarkson,D. Nwaba,B. Knight,N. Stauskas,2,87
M. Chriss,D. Nwaba,J. Clarkson,N. Stauskas,B. Knight,0,53
C. Frye,D. Nwaba,J. Clarkson,N. Stauskas,B. Knight,3,115
C. Frye,L. Nance,J. Clarkson,N. Stauskas,B. Knight,5,102
A. Žižić,L. Nance,C. Sexton,N. Stauskas,B. Knight,2,37
A. Žižić,L. Nance,C. Sexton,C. Osman,B. Knight,1,31
A. Žižić,L. Nance,C. Sexton,C. Osman,B. Knight,6,153
D. Nwaba,L. Nance,C. Sexton,C. Osman,J. Clarkson,0,62
D. Nwaba,L. Nance,C. Sexton,C. Osman,J. Clarkson,3,125
D. Nwaba,L. Nance,C. Sexton,C. Osman,J. Clarkson,0,4
D. Nwaba,L. Nance,C. Sexton,C. Osman,J. Clarkson,5,38
B. Knight,A. Žižić,L. Nance,C. Osman,C. Sexton,9,270
B. Knight,A. Žižić,L. Nance,C. Osman,C. Sexton,0,105
M. Chriss,J. Clarkson,L. Nance,C. Osman,C. Sexton,2,85
M. Chriss,J. Clarkson,L. Nance,C. Osman,C. Sexton,4,78
M. Chriss,J. Clarkson,D. Nwaba,C. Osman,C. Sexton,0,22
M. Chriss,J. Clarkson,D. Nwaba,N. Stauskas,C. Sexton,4,102
M. Chriss,J. Clarkson,D. Nwaba,N. Stauskas,B. Knight,0,44
M. Chriss,J. Clarkson,D. Nwaba,N. Stauskas,B. Knight,0,14
D. Nwaba,N. Stauskas,M. Chriss,J. Clarkson,B. Knight,4,129
L. Nance,C. Osman,M. Chriss,J. Clarkson,B. Knight,0,74
L. Nance,C. Osman,C. Sexton,A. Žižić,B. Knight,2,25
L. Nance,C. Osman,C. Sexton,A. Žižić,B. Knight,2,115
L. Nance,C. Osman,C. Sexton,A. Žižić,B. Knight,4,129
L. Nance,C. Osman,C. Sexton,C. Frye,D. Adel,5,66
L. Nance,C. Osman,C. Sexton,C. Frye,D. Adel,5,151
L. Nance,C. Osman,C. Sexton,A. Žižić,D. Adel,0,31
