R. Gobert,D. Mitchell,J. Ingles,R. Rubio,J. Crowder,4,167
D. Favors,D. Mitchell,J. Ingles,R. Rubio,J. Crowder,4,85
D. Favors,D. Mitchell,J. Ingles,R. Rubio,J. Crowder,3,58
D. Favors,D. Mitchell,J. Ingles,R. Rubio,J. Crowder,5,123
D. Favors,R. O'Neale,J. Ingles,R. Rubio,J. Crowder,0,33
D. Favors,R. O'Neale,K. Korver,R. Rubio,J. Crowder,2,47
D. Favors,R. O'Neale,K. Korver,D. Exum,J. Crowder,2,36
T. Sefolosha,E. Udoh,K. Korver,D. Exum,D. Mitchell,7,171
D. Exum,K. Korver,D. Mitchell,E. Udoh,T. Sefolosha,0,11
D. Exum,K. Korver,D. Mitchell,E. Udoh,T. Sefolosha,6,162
J. Ingles,R. O'Neale,D. Mitchell,E. Udoh,T. Sefolosha,0,23
J. Ingles,R. O'Neale,R. Rubio,E. Udoh,T. Sefolosha,0,30
J. Ingles,R. O'Neale,R. Rubio,D. Favors,T. Sefolosha,3,31
J. Ingles,R. O'Neale,R. Rubio,D. Favors,J. Crowder,4,106
J. Ingles,R. O'Neale,R. Rubio,D. Favors,J. Crowder,3,48
J. Ingles,D. Mitchell,R. Rubio,D. Favors,J. Crowder,5,83
J. Ingles,D. Mitchell,R. Rubio,D. Favors,J. Crowder,1,63
J. Ingles,D. Mitchell,R. Rubio,D. Favors,J. Crowder,2,85
J. Ingles,D. Mitchell,R. Rubio,D. Favors,J. Crowder,2,78
D. Mitchell,D. Favors,R. Rubio,J. Ingles,J. Crowder,15,280
D. Mitchell,D. Favors,R. Rubio,J. Ingles,J. Crowder,4,89
R. O'Neale,D. Favors,R. Rubio,J. Ingles,J. Crowder,2,51
R. O'Neale,D. Exum,E. Udoh,J. Ingles,J. Crowder,6,97
D. Mitchell,D. Exum,E. Udoh,K. Korver,J. Crowder,1,19
D. Mitchell,D. Exum,E. Udoh,K. Korver,T. Sefolosha,4,46
D. Favors,D. Exum,R. O'Neale,K. Korver,T. Sefolosha,6,138
D. Favors,D. Exum,K. Korver,T. Sefolosha,R. O'Neale,6,125
E. Udoh,D. Exum,K. Korver,T. Sefolosha,R. O'Neale,2,39
E. Udoh,R. Neto,K. Korver,T. Sefolosha,R. O'Neale,0,49
E. Udoh,R. Neto,G. Allen,T. Sefolosha,R. O'Neale,0,45
E. Udoh,R. Neto,G. Allen,D. Exum,R. O'Neale,4,97
E. Udoh,R. Neto,G. Allen,D. Exum,R. O'Neale,6,198
E. Udoh,R. Neto,G. Allen,D. Exum,R. O'Neale,9,167
