A. Len,K. Huerter,T. Young,K. Bazemore,D. Dedmon,7,276
V. Carter,K. Huerter,T. Young,K. Bazemore,D. Dedmon,2,70
V. Carter,D. Bembry,T. Young,K. Bazemore,D. Dedmon,0,46
V. Carter,D. Bembry,J. Lin,K. Bazemore,D. Dedmon,8,87
V. Carter,D. Bembry,J. Lin,K. Huerter,A. Len,4,105
V. Carter,D. Hamilton,J. Lin,K. Huerter,A. Len,2,38
J. Anderson,D. Hamilton,J. Lin,K. Huerter,A. Len,5,98
D. Hamilton,J. Lin,D. Dedmon,J. Anderson,K. Huerter,4,97
K. Bazemore,J. Lin,D. Dedmon,J. Anderson,K. Huerter,0,59
K. Bazemore,T. Young,D. Dedmon,J. Anderson,K. Huerter,3,54
K. Bazemore,T. Young,A. Len,J. Anderson,K. Huerter,1,19
K. Bazemore,T. Young,A. Len,V. Carter,K. Huerter,0,11
K. Bazemore,T. Young,A. Len,V. Carter,D. Bembry,5,66
K. Bazemore,T. Young,A. Len,V. Carter,D. Bembry,0,58
K. Bazemore,T. Young,A. Len,V. Carter,D. Bembry,4,61
K. Bazemore,T. Young,D. Dedmon,V. Carter,D. Bembry,8,159
K. Bazemore,T. Young,D. Dedmon,A. Len,D. Bembry,1,30
K. Bazemore,T. Young,D. Dedmon,A. Len,J. Anderson,3,106
D. Dedmon,K. Bazemore,T. Young,K. Huerter,A. Len,2,94
V. Carter,K. Bazemore,T. Young,K. Huerter,A. Len,8,187
V. Carter,D. Bembry,T. Young,K. Huerter,A. Len,0,22
V. Carter,D. Bembry,J. Lin,K. Huerter,A. Len,0,72
V. Carter,D. Bembry,J. Lin,K. Huerter,A. Len,4,38
V. Carter,D. Bembry,J. Lin,J. Anderson,A. Len,2,183
V. Carter,D. Bembry,T. Young,K. Huerter,A. Len,6,124
D. Dedmon,J. Anderson,T. Young,K. Huerter,K. Bazemore,0,13
A. Poythress,J. Anderson,T. Young,K. Huerter,K. Bazemore,4,191
A. Len,V. Carter,T. Young,K. Huerter,K. Bazemore,2,137
A. Len,V. Carter,T. Young,K. Huerter,K. Bazemore,0,35
A. Len,D. Dedmon,T. Young,K. Huerter,K. Bazemore,0,86
A. Len,D. Dedmon,J. Lin,K. Huerter,K. Bazemore,3,83
A. Len,V. Carter,J. Lin,K. Huerter,K. Bazemore,4,152
A. Len,V. Carter,J. Lin,K. Huerter,K. Bazemore,2,2
D. Bembry,V. Carter,J. Lin,J. Anderson,K. Bazemore,3,17
D. Bembry,V. Carter,J. Lin,J. Anderson,K. Bazemore,1,4
