K. Knox,M. Robinson,E. Mudiay,A. Trier,T. Hardaway,6,230
N. Vonleh,E. Freedom,E. Mudiay,A. Trier,T. Hardaway,7,141
N. Vonleh,E. Freedom,T. Burke,A. Trier,T. Hardaway,7,104
N. Vonleh,E. Freedom,T. Burke,D. Dotson,T. Hardaway,1,27
N. Vonleh,E. Freedom,T. Burke,D. Dotson,T. Hardaway,1,32
N. Vonleh,E. Freedom,T. Burke,D. Dotson,F. Ntilikina,0,27
N. Vonleh,E. Freedom,T. Burke,D. Dotson,F. Ntilikina,8,155
N. Vonleh,T. Hardaway,T. Burke,D. Dotson,F. Ntilikina,1,4
F. Ntilikina,N. Vonleh,T. Burke,D. Dotson,E. Freedom,14,298
T. Hardaway,M. Robinson,T. Burke,D. Dotson,E. Freedom,0,57
T. Hardaway,M. Robinson,K. Knox,E. Mudiay,E. Freedom,2,30
T. Hardaway,M. Robinson,K. Knox,E. Mudiay,E. Freedom,6,109
T. Hardaway,N. Vonleh,K. Knox,E. Mudiay,E. Freedom,2,74
T. Hardaway,N. Vonleh,K. Knox,E. Mudiay,M. Robinson,3,21
T. Hardaway,N. Vonleh,K. Knox,E. Mudiay,E. Freedom,2,51
T. Hardaway,N. Vonleh,K. Knox,E. Mudiay,E. Freedom,2,30
T. Hardaway,N. Vonleh,K. Knox,E. Mudiay,F. Ntilikina,4,50
E. Mudiay,K. Knox,E. Freedom,N. Vonleh,T. Hardaway,9,305
T. Burke,K. Knox,E. Freedom,N. Vonleh,T. Hardaway,2,71
T. Burke,F. Ntilikina,E. Freedom,N. Vonleh,T. Hardaway,4,69
T. Burke,F. Ntilikina,M. Robinson,N. Vonleh,T. Hardaway,4,50
T. Burke,F. Ntilikina,M. Robinson,N. Vonleh,T. Hardaway,0,25
T. Burke,F. Ntilikina,D. Dotson,N. Vonleh,T. Hardaway,4,66
T. Burke,F. Ntilikina,D. Dotson,N. Vonleh,T. Hardaway,1,57
T. Burke,F. Ntilikina,E. Freedom,A. Trier,T. Hardaway,1,43
T. Burke,F. Ntilikina,E. Freedom,A. Trier,K. Knox,1,34
A. Trier,T. Burke,K. Knox,F. Ntilikina,E. Freedom,7,209
T. Hardaway,T. Burke,K. Knox,F. Ntilikina,E. Freedom,3,96
T. Hardaway,E. Mudiay,N. Vonleh,F. Ntilikina,E. Freedom,2,41
T. Hardaway,E. Mudiay,N. Vonleh,F. Ntilikina,E. Freedom,0,47
T. Hardaway,E. Mudiay,N. Vonleh,T. Burke,E. Freedom,9,136
T. Hardaway,E. Mudiay,N. Vonleh,T. Burke,F. Ntilikina,1,20
T. Hardaway,E. Mudiay,N. Vonleh,T. Burke,E. Freedom,0,75
T. Hardaway,K. Knox,N. Vonleh,T. Burke,D. Dotson,3,96
