W. Barton,P. Millsap,G. Harris,M. Morris,N. Jokić,9,250
M. Beasley,P. Millsap,G. Harris,M. Morris,N. Jokić,6,133
M. Beasley,M. Plumlee,G. Harris,M. Morris,N. Jokić,4,87
M. Beasley,M. Plumlee,T. Craig,M. Morris,N. Jokić,0,4
M. Beasley,M. Plumlee,T. Craig,M. Morris,N. Jokić,8,99
M. Beasley,M. Plumlee,T. Craig,B. Goodwin,N. Jokić,0,39
M. Beasley,M. Plumlee,T. Craig,B. Goodwin,T. Lyles,2,108
M. Plumlee,M. Beasley,J. Hernangómez,T. Lyles,W. Barton,6,217
P. Millsap,M. Beasley,J. Hernangómez,T. Lyles,W. Barton,0,16
P. Millsap,M. Morris,J. Hernangómez,T. Lyles,W. Barton,2,52
P. Millsap,M. Morris,G. Harris,T. Lyles,W. Barton,2,44
P. Millsap,M. Morris,G. Harris,N. Jokić,W. Barton,8,128
P. Millsap,M. Morris,G. Harris,N. Jokić,W. Barton,4,233
P. Millsap,M. Morris,G. Harris,N. Jokić,M. Beasley,2,30
W. Barton,G. Harris,P. Millsap,N. Jokić,M. Morris,10,244
W. Barton,G. Harris,P. Millsap,N. Jokić,M. Morris,8,162
M. Beasley,G. Harris,P. Millsap,N. Jokić,M. Morris,6,127
M. Beasley,G. Harris,P. Millsap,N. Jokić,M. Morris,5,93
M. Beasley,T. Craig,M. Plumlee,N. Jokić,M. Morris,4,94
T. Craig,W. Barton,T. Lyles,M. Plumlee,(8 sec,1,111
M. Morris,W. Barton,T. Lyles,M. Plumlee,(8 sec,1,105
M. Morris,G. Harris,N. Jokić,P. Millsap,(8 sec,0,9
M. Morris,G. Harris,N. Jokić,P. Millsap,(8 sec,5,86
M. Morris,G. Harris,N. Jokić,P. Millsap,(8 sec,2,115
M. Morris,G. Harris,N. Jokić,P. Millsap,(8 sec,5,134
M. Morris,G. Harris,N. Jokić,P. Millsap,(8 sec,5,160
