W. Ellington,T. Maker,R. Jackson,B. Brown,A. Drummond,2,414
W. Ellington,T. Maker,R. Jackson,B. Brown,A. Drummond,2,34
L. Kennard,G. Robinson,R. Jackson,B. Brown,A. Drummond,1,25
L. Kennard,G. Robinson,R. Jackson,B. Brown,A. Drummond,0,96
L. Kennard,G. Robinson,I. Smith,B. Brown,A. Drummond,2,45
L. Kennard,G. Robinson,I. Smith,L. Galloway,A. Drummond,4,102
L. Kennard,G. Robinson,I. Smith,L. Galloway,A. Drummond,0,4
Z. Pachulia,G. Robinson,L. Kennard,I. Smith,L. Galloway,7,309
A. Drummond,T. Maker,L. Kennard,I. Smith,L. Galloway,0,79
A. Drummond,T. Maker,W. Ellington,I. Smith,L. Galloway,2,32
A. Drummond,T. Maker,W. Ellington,R. Jackson,L. Galloway,0,14
A. Drummond,T. Maker,W. Ellington,R. Jackson,L. Galloway,8,175
A. Drummond,T. Maker,W. Ellington,R. Jackson,L. Galloway,1,63
A. Drummond,T. Maker,W. Ellington,R. Jackson,L. Galloway,2,48
T. Maker,B. Brown,A. Drummond,W. Ellington,R. Jackson,21,437
G. Robinson,B. Brown,A. Drummond,W. Ellington,R. Jackson,12,253
G. Robinson,L. Galloway,A. Drummond,W. Ellington,R. Jackson,2,30
G. Robinson,Z. Pachulia,I. Smith,L. Galloway,L. Kennard,4,122
G. Robinson,Z. Pachulia,I. Smith,L. Galloway,L. Kennard,3,154
T. Maker,Z. Pachulia,I. Smith,L. Galloway,L. Kennard,4,19
T. Maker,A. Drummond,R. Jackson,L. Galloway,L. Kennard,3,73
T. Maker,A. Drummond,R. Jackson,L. Galloway,L. Kennard,7,129
T. Maker,A. Drummond,R. Jackson,B. Brown,W. Ellington,0,44
T. Maker,A. Drummond,R. Jackson,L. Galloway,W. Ellington,5,110
T. Maker,A. Drummond,R. Jackson,L. Galloway,W. Ellington,2,20
W. Ellington,A. Drummond,R. Jackson,L. Galloway,B. Brown,5,49
