W. Cauley-Stein,N. Bjelica,B. Hield,D. Fox,H. Barnes,27,339
M. Bagley,N. Bjelica,B. Hield,D. Fox,H. Barnes,2,58
M. Bagley,B. Bogdanović,B. Hield,D. Fox,H. Barnes,0,26
M. Bagley,B. Bogdanović,C. Brewer,D. Fox,H. Barnes,10,181
M. Bagley,B. Bogdanović,C. Brewer,D. Fox,H. Barnes,0,116
M. Bagley,B. Bogdanović,C. Brewer,W. Cauley-Stein,Y. Ferrell,3,59
M. Bagley,B. Bogdanović,C. Brewer,W. Cauley-Stein,Y. Ferrell,5,112
N. Bjelica,B. Bogdanović,C. Brewer,W. Cauley-Stein,Y. Ferrell,2,98
N. Bjelica,B. Hield,C. Brewer,W. Cauley-Stein,Y. Ferrell,2,56
N. Bjelica,B. Hield,D. Fox,W. Cauley-Stein,Y. Ferrell,4,83
N. Bjelica,B. Hield,D. Fox,M. Bagley,Y. Ferrell,1,9
N. Bjelica,B. Hield,D. Fox,M. Bagley,Y. Ferrell,3,70
N. Bjelica,B. Hield,D. Fox,M. Bagley,H. Barnes,7,190
N. Bjelica,B. Hield,D. Fox,M. Bagley,H. Barnes,2,43
N. Bjelica,W. Cauley-Stein,D. Fox,B. Hield,H. Barnes,8,300
B. Bogdanović,W. Cauley-Stein,D. Fox,B. Hield,H. Barnes,3,107
B. Bogdanović,M. Bagley,Y. Ferrell,B. Hield,H. Barnes,7,70
B. Bogdanović,M. Bagley,Y. Ferrell,D. Fox,H. Barnes,0,1
B. Bogdanović,M. Bagley,Y. Ferrell,D. Fox,H. Barnes,16,242
C. Brewer,T. Williams,Y. Ferrell,M. Bagley,B. Bogdanović,0,176
H. Barnes,B. Hield,Y. Ferrell,M. Bagley,B. Bogdanović,2,70
H. Barnes,B. Hield,Y. Ferrell,M. Bagley,B. Bogdanović,8,110
H. Barnes,B. Hield,D. Fox,M. Bagley,B. Bogdanović,5,99
H. Barnes,B. Hield,D. Fox,M. Bagley,B. Bogdanović,0,61
H. Barnes,B. Hield,D. Fox,M. Bagley,B. Bogdanović,6,115
H. Barnes,B. Hield,D. Fox,M. Bagley,B. Bogdanović,6,82
H. Barnes,B. Hield,D. Fox,M. Bagley,B. Bogdanović,0,7
