L. James,K. Kuzma,J. McGee,R. Bullock,R. Rondo,10,357
L. James,K. Kuzma,J. McGee,R. Bullock,R. Rondo,5,104
J. Hart,M. Wagner,J. Williams,R. Bullock,R. Rondo,0,19
J. Hart,M. Wagner,J. Williams,K. Caldwell-Pope,R. Rondo,0,85
J. Hart,M. Wagner,J. Williams,K. Caldwell-Pope,R. Rondo,1,23
J. Hart,M. Wagner,J. Williams,K. Caldwell-Pope,R. Rondo,0,132
M. Wagner,J. Hart,A. Caruso,L. James,K. Caldwell-Pope,7,136
M. Wagner,J. Hart,A. Caruso,L. James,K. Caldwell-Pope,9,78
M. Wagner,J. Hart,A. Caruso,L. James,K. Caldwell-Pope,0,21
K. Kuzma,J. Hart,A. Caruso,L. James,K. Caldwell-Pope,4,104
K. Kuzma,J. Hart,A. Caruso,L. James,K. Caldwell-Pope,4,54
K. Kuzma,R. Bullock,A. Caruso,L. James,K. Caldwell-Pope,3,50
K. Kuzma,R. Bullock,J. McGee,L. James,K. Caldwell-Pope,1,9
K. Kuzma,R. Bullock,J. McGee,L. James,K. Caldwell-Pope,7,155
K. Kuzma,R. Bullock,J. McGee,R. Rondo,K. Caldwell-Pope,4,113
R. Bullock,L. James,J. McGee,R. Rondo,K. Kuzma,16,362
R. Bullock,L. James,J. McGee,R. Rondo,K. Kuzma,10,154
K. Caldwell-Pope,J. Hart,J. McGee,R. Rondo,K. Kuzma,1,18
K. Caldwell-Pope,J. Hart,J. McGee,R. Rondo,K. Kuzma,6,47
K. Caldwell-Pope,J. Hart,J. McGee,R. Rondo,K. Kuzma,7,42
K. Caldwell-Pope,J. Hart,J. McGee,R. Rondo,K. Kuzma,3,93
K. Caldwell-Pope,J. Hart,A. Ingram,R. Rondo,K. Kuzma,0,4
M. Wagner,A. Caruso,L. James,J. Hart,K. Caldwell-Pope,0,113
M. Muscala,A. Caruso,L. James,J. Hart,K. Caldwell-Pope,2,36
M. Muscala,A. Caruso,L. James,J. Hart,K. Caldwell-Pope,0,67
M. Muscala,J. McGee,L. James,J. Hart,K. Caldwell-Pope,9,147
K. Kuzma,J. McGee,L. James,J. Hart,K. Caldwell-Pope,6,57
K. Kuzma,J. McGee,R. Rondo,J. Hart,K. Caldwell-Pope,6,175
K. Kuzma,J. McGee,R. Rondo,A. Ingram,K. Caldwell-Pope,2,125
