B. Forbes,D. White,J. Poeltl,D. DeRozan,L. Aldridge,16,353
B. Forbes,D. White,J. Poeltl,D. DeRozan,L. Aldridge,0,33
M. Belinelli,P. Mills,J. Poeltl,D. DeRozan,L. Aldridge,0,23
M. Belinelli,P. Mills,R. Gay,D. DeRozan,L. Aldridge,8,89
M. Belinelli,P. Mills,R. Gay,D. DeRozan,L. Aldridge,3,72
M. Belinelli,P. Mills,R. Gay,D. Bertāns,L. Aldridge,3,83
M. Belinelli,P. Mills,R. Gay,D. Bertāns,J. Poeltl,2,67
P. Mills,M. Belinelli,R. Gay,D. Bertāns,J. Poeltl,0,150
D. White,M. Belinelli,R. Gay,D. Bertāns,J. Poeltl,2,63
D. White,L. Aldridge,D. DeRozan,D. Bertāns,J. Poeltl,4,112
D. White,L. Aldridge,D. DeRozan,D. Bertāns,J. Poeltl,3,31
D. White,L. Aldridge,D. DeRozan,M. Belinelli,J. Poeltl,2,98
D. White,L. Aldridge,D. DeRozan,M. Belinelli,R. Gay,2,81
P. Mills,L. Aldridge,D. DeRozan,M. Belinelli,R. Gay,6,185
J. Poeltl,D. White,L. Aldridge,M. Belinelli,D. DeRozan,13,362
J. Poeltl,D. White,L. Aldridge,M. Belinelli,D. DeRozan,1,8
R. Gay,P. Mills,L. Aldridge,M. Belinelli,D. DeRozan,10,188
R. Gay,P. Mills,D. Bertāns,J. Poeltl,D. DeRozan,3,97
R. Gay,P. Mills,D. Bertāns,J. Poeltl,D. Cunningham,0,65
R. Gay,P. Mills,J. Poeltl,D. Bertāns,D. Cunningham,4,116
L. Aldridge,M. Belinelli,D. White,D. Bertāns,D. Cunningham,4,138
L. Aldridge,M. Belinelli,D. White,D. DeRozan,J. Poeltl,2,136
L. Aldridge,M. Belinelli,D. White,D. DeRozan,J. Poeltl,4,36
L. Aldridge,M. Belinelli,D. White,D. DeRozan,J. Poeltl,13,294
