D. Dedmon,K. Huerter,T. Young,J. Collins,D. Bembry,20,310
A. Len,K. Huerter,T. Young,J. Collins,D. Bembry,2,76
A. Len,J. Lin,T. Prince,J. Collins,D. Bembry,0,25
A. Len,J. Lin,T. Prince,O. Spellman,D. Bembry,2,58
A. Len,J. Lin,T. Prince,O. Spellman,K. Huerter,3,66
A. Len,J. Lin,T. Prince,O. Spellman,K. Huerter,4,72
V. Carter,T. Young,T. Prince,O. Spellman,D. Bembry,4,27
V. Carter,T. Young,T. Prince,J. Collins,D. Bembry,1,86
V. Carter,K. Huerter,T. Young,J. Collins,J. Lin,6,84
V. Carter,K. Huerter,T. Young,J. Collins,J. Lin,5,66
D. Dedmon,K. Huerter,T. Young,J. Collins,J. Lin,3,35
D. Dedmon,D. Bembry,T. Prince,J. Collins,J. Lin,0,97
D. Dedmon,D. Bembry,T. Prince,O. Spellman,J. Lin,1,46
D. Dedmon,D. Bembry,T. Prince,O. Spellman,J. Lin,1,91
D. Dedmon,D. Bembry,T. Young,O. Spellman,K. Huerter,5,147
A. Len,J. Collins,T. Young,T. Prince,K. Huerter,4,84
A. Len,J. Collins,T. Young,T. Prince,K. Huerter,6,70
D. Bembry,J. Collins,D. Dedmon,T. Young,K. Huerter,9,265
D. Bembry,J. Collins,D. Dedmon,T. Young,K. Huerter,0,38
A. Len,J. Lin,T. Prince,O. Spellman,K. Huerter,9,191
A. Len,J. Lin,T. Prince,O. Spellman,T. Young,2,90
A. Len,J. Lin,T. Prince,J. Collins,T. Young,2,40
A. Len,J. Lin,T. Prince,V. Carter,T. Young,0,96
V. Carter,D. Bembry,D. Dedmon,T. Young,K. Huerter,4,146
J. Collins,D. Bembry,D. Dedmon,T. Young,K. Huerter,3,118
J. Collins,A. Len,T. Prince,T. Young,K. Huerter,0,21
J. Collins,A. Len,T. Prince,J. Lin,K. Huerter,4,112
D. Bembry,A. Len,T. Prince,J. Lin,O. Spellman,0,85
D. Bembry,A. Len,T. Prince,T. Young,O. Spellman,0,50
D. Bembry,J. Collins,D. Dedmon,T. Young,K. Huerter,5,188
