B. Forbes,R. Gay,D. DeRozan,D. Cunningham,L. Aldridge,8,381
P. Mills,R. Gay,D. DeRozan,D. Cunningham,L. Aldridge,2,51
P. Mills,M. Belinelli,D. DeRozan,D. Cunningham,L. Aldridge,3,43
P. Mills,M. Belinelli,D. DeRozan,D. Cunningham,L. Aldridge,4,72
P. Mills,M. Belinelli,D. DeRozan,D. Cunningham,L. Aldridge,2,61
P. Mills,M. Belinelli,R. Gay,D. Cunningham,L. Aldridge,5,84
P. Mills,M. Belinelli,R. Gay,D. DeRozan,L. Aldridge,0,28
R. Gay,P. Mills,M. Belinelli,D. Bertāns,P. Gasol,2,76
B. Forbes,P. Mills,M. Belinelli,D. Bertāns,P. Gasol,5,94
B. Forbes,P. Mills,M. Belinelli,D. Bertāns,P. Gasol,2,45
B. Forbes,D. Cunningham,M. Belinelli,D. Bertāns,P. Gasol,3,26
B. Forbes,D. Cunningham,D. DeRozan,R. Gay,P. Gasol,6,121
B. Forbes,D. Cunningham,D. DeRozan,R. Gay,L. Aldridge,2,73
B. Forbes,D. Cunningham,D. DeRozan,R. Gay,L. Aldridge,3,52
P. Mills,D. Cunningham,D. DeRozan,R. Gay,L. Aldridge,1,60
P. Mills,D. Cunningham,D. DeRozan,M. Belinelli,L. Aldridge,10,173
B. Forbes,R. Gay,D. Cunningham,D. DeRozan,L. Aldridge,6,230
M. Belinelli,P. Mills,D. Cunningham,D. DeRozan,L. Aldridge,2,53
M. Belinelli,P. Mills,D. Cunningham,D. DeRozan,L. Aldridge,9,181
M. Belinelli,P. Mills,P. Gasol,D. DeRozan,L. Aldridge,3,104
M. Belinelli,P. Mills,P. Gasol,B. Forbes,L. Aldridge,4,69
M. Belinelli,P. Mills,P. Gasol,B. Forbes,D. Bertāns,5,83
D. Cunningham,M. Belinelli,P. Mills,P. Gasol,L. Aldridge,2,52
D. DeRozan,M. Belinelli,P. Mills,P. Gasol,L. Aldridge,2,76
D. DeRozan,D. Bertāns,B. Forbes,P. Gasol,L. Aldridge,0,8
D. DeRozan,D. Bertāns,B. Forbes,P. Gasol,L. Aldridge,0,39
D. DeRozan,D. Bertāns,B. Forbes,D. Cunningham,L. Aldridge,4,179
D. DeRozan,M. Belinelli,P. Mills,D. Cunningham,L. Aldridge,14,312
J. Poeltl,C. Metu,Q. Pondexter,D. Cunningham,D. Bertāns,0,1
J. Poeltl,C. Metu,Q. Pondexter,D. Cunningham,D. Bertāns,0,53
