C. McCollum,J. Nurkić,E. Turner,A. Aminu,D. Lillard,9,223
S. Curry,J. Nurkić,E. Turner,A. Aminu,D. Lillard,6,129
S. Curry,J. Nurkić,E. Turner,A. Aminu,D. Lillard,0,28
S. Curry,J. Layman,M. Leonard,A. Aminu,D. Lillard,4,127
S. Curry,E. Turner,M. Leonard,Z. Collins,D. Lillard,4,96
S. Curry,E. Turner,M. Leonard,Z. Collins,C. McCollum,8,117
Z. Collins,E. Turner,S. Curry,M. Leonard,C. McCollum,7,88
Z. Collins,E. Turner,S. Curry,M. Leonard,C. McCollum,5,109
A. Aminu,J. Layman,S. Curry,M. Leonard,C. McCollum,2,51
A. Aminu,J. Layman,S. Curry,M. Leonard,C. McCollum,3,54
A. Aminu,J. Layman,D. Lillard,J. Nurkić,C. McCollum,9,132
A. Aminu,J. Layman,D. Lillard,J. Nurkić,C. McCollum,2,40
A. Aminu,J. Layman,D. Lillard,J. Nurkić,C. McCollum,0,11
A. Aminu,E. Turner,D. Lillard,J. Nurkić,C. McCollum,0,35
Z. Collins,E. Turner,D. Lillard,J. Nurkić,C. McCollum,2,41
Z. Collins,S. Curry,D. Lillard,J. Nurkić,C. McCollum,4,54
Z. Collins,S. Curry,D. Lillard,J. Nurkić,C. McCollum,5,105
J. Nurkić,A. Aminu,E. Turner,D. Lillard,C. McCollum,12,309
J. Nurkić,A. Aminu,E. Turner,D. Lillard,C. McCollum,4,97
J. Nurkić,A. Aminu,E. Turner,D. Lillard,C. McCollum,3,59
M. Leonard,A. Aminu,E. Turner,D. Lillard,C. McCollum,1,34
M. Leonard,Z. Collins,E. Turner,D. Lillard,C. McCollum,3,29
M. Leonard,Z. Collins,J. Layman,D. Lillard,C. McCollum,3,44
M. Leonard,Z. Collins,J. Layman,D. Lillard,C. McCollum,4,38
M. Leonard,Z. Collins,J. Layman,S. Curry,N. Stauskas,6,110
S. Curry,J. Layman,M. Leonard,Z. Collins,N. Stauskas,3,106
W. Baldwin,A. Simons,C. Swanigan,Z. Collins,N. Stauskas,2,155
W. Baldwin,A. Simons,C. Swanigan,Z. Collins,N. Stauskas,6,140
W. Baldwin,A. Simons,C. Swanigan,Z. Collins,N. Stauskas,12,319
