J. Simmons,D. Augustin,E. Fournier,J. Isaac,N. Vučević,7,252
J. Simmons,D. Augustin,E. Fournier,J. Isaac,N. Vučević,8,99
J. Simmons,D. Augustin,E. Fournier,J. Isaac,N. Vučević,2,50
W. Iwundu,I. Briscoe,E. Fournier,J. Isaac,N. Vučević,0,86
W. Iwundu,I. Briscoe,E. Fournier,J. Isaac,N. Vučević,2,52
W. Iwundu,I. Briscoe,J. Martin,T. Ross,N. Vučević,2,77
W. Iwundu,I. Briscoe,J. Martin,T. Ross,M. Bamba,0,33
W. Iwundu,I. Briscoe,J. Martin,T. Ross,M. Bamba,7,71
E. Fournier,M. Bamba,I. Briscoe,J. Martin,T. Ross,9,201
E. Fournier,M. Bamba,I. Briscoe,J. Martin,T. Ross,3,61
J. Simmons,M. Bamba,I. Briscoe,J. Martin,T. Ross,8,71
J. Simmons,D. Augustin,J. Isaac,N. Vučević,T. Ross,2,115
J. Simmons,D. Augustin,J. Isaac,N. Vučević,T. Ross,2,70
J. Simmons,D. Augustin,J. Isaac,N. Vučević,E. Fournier,1,33
J. Simmons,D. Augustin,J. Isaac,N. Vučević,E. Fournier,7,169
J. Simmons,D. Augustin,E. Fournier,J. Isaac,N. Vučević,11,183
J. Simmons,D. Augustin,E. Fournier,J. Isaac,N. Vučević,2,15
J. Simmons,D. Augustin,E. Fournier,J. Isaac,N. Vučević,1,84
J. Simmons,D. Augustin,E. Fournier,J. Isaac,N. Vučević,3,99
W. Iwundu,D. Augustin,E. Fournier,J. Isaac,N. Vučević,3,13
W. Iwundu,I. Briscoe,E. Fournier,J. Isaac,N. Vučević,0,38
W. Iwundu,I. Briscoe,E. Fournier,J. Isaac,N. Vučević,7,107
W. Iwundu,I. Briscoe,J. Martin,T. Ross,N. Vučević,0,14
W. Iwundu,I. Briscoe,J. Martin,T. Ross,N. Vučević,0,7
W. Iwundu,I. Briscoe,J. Martin,T. Ross,M. Bamba,0,58
W. Iwundu,I. Briscoe,J. Martin,T. Ross,M. Bamba,4,102
W. Iwundu,M. Bamba,I. Briscoe,J. Martin,T. Ross,0,65
E. Fournier,M. Bamba,I. Briscoe,J. Martin,T. Ross,5,141
E. Fournier,N. Vučević,I. Briscoe,J. Martin,T. Ross,1,35
E. Fournier,N. Vučević,I. Briscoe,J. Martin,T. Ross,1,38
E. Fournier,N. Vučević,D. Augustin,J. Isaac,T. Ross,5,86
E. Fournier,N. Vučević,D. Augustin,J. Isaac,T. Ross,3,57
E. Fournier,N. Vučević,D. Augustin,J. Isaac,T. Ross,0,46
E. Fournier,N. Vučević,D. Augustin,J. Isaac,T. Ross,3,56
E. Fournier,N. Vučević,D. Augustin,J. Isaac,T. Ross,13,196
