M. Gasol,K. Leonard,D. Green,P. Siakam,K. Lowry,7,291
M. Gasol,K. Leonard,D. Green,P. Siakam,K. Lowry,2,35
M. Gasol,K. Leonard,D. Green,P. Siakam,K. Lowry,6,215
S. Ibaka,N. Powell,D. Green,P. Siakam,K. Lowry,0,2
S. Ibaka,N. Powell,D. Green,P. Siakam,K. Lowry,0,43
S. Ibaka,N. Powell,F. VanVleet,P. Siakam,K. Lowry,0,50
S. Ibaka,N. Powell,F. VanVleet,P. Siakam,K. Lowry,6,84
P. Siakam,J. Meeks,N. Powell,S. Ibaka,F. VanVleet,2,81
K. Leonard,J. Meeks,N. Powell,S. Ibaka,F. VanVleet,0,29
K. Leonard,J. Meeks,N. Powell,S. Ibaka,F. VanVleet,0,31
K. Leonard,J. Meeks,N. Powell,S. Ibaka,F. VanVleet,0,47
K. Leonard,K. Lowry,N. Powell,S. Ibaka,F. VanVleet,4,92
K. Leonard,K. Lowry,P. Siakam,S. Ibaka,F. VanVleet,6,157
K. Leonard,K. Lowry,P. Siakam,M. Gasol,D. Green,1,17
K. Leonard,K. Lowry,P. Siakam,M. Gasol,D. Green,2,78
K. Leonard,K. Lowry,P. Siakam,M. Gasol,D. Green,1,40
K. Leonard,K. Lowry,P. Siakam,M. Gasol,D. Green,1,61
K. Leonard,K. Lowry,P. Siakam,M. Gasol,D. Green,0,8
K. Leonard,K. Lowry,P. Siakam,M. Gasol,D. Green,1,16
K. Leonard,F. VanVleet,P. Siakam,M. Gasol,D. Green,0,33
K. Leonard,F. VanVleet,N. Powell,M. Gasol,D. Green,0,30
P. Siakam,M. Gasol,D. Green,K. Lowry,K. Leonard,5,154
S. Ibaka,M. Gasol,D. Green,K. Lowry,K. Leonard,7,130
S. Ibaka,M. Gasol,D. Green,K. Lowry,K. Leonard,2,7
S. Ibaka,M. Gasol,D. Green,K. Lowry,K. Leonard,1,30
S. Ibaka,N. Powell,D. Green,K. Lowry,K. Leonard,3,65
S. Ibaka,N. Powell,D. Green,K. Lowry,K. Leonard,5,52
S. Ibaka,N. Powell,F. VanVleet,K. Lowry,K. Leonard,5,71
S. Ibaka,N. Powell,F. VanVleet,K. Lowry,K. Leonard,4,133
S. Ibaka,N. Powell,F. VanVleet,J. Meeks,K. Leonard,7,78
P. Siakam,S. Ibaka,K. Lowry,F. VanVleet,N. Powell,6,121
K. Leonard,S. Ibaka,K. Lowry,F. VanVleet,N. Powell,5,104
K. Leonard,S. Ibaka,K. Lowry,F. VanVleet,N. Powell,0,66
K. Leonard,S. Ibaka,K. Lowry,F. VanVleet,N. Powell,0,47
K. Leonard,P. Siakam,K. Lowry,F. VanVleet,N. Powell,3,65
K. Leonard,S. Ibaka,K. Lowry,F. VanVleet,N. Powell,2,86
J. Meeks,S. Ibaka,M. Miller,F. VanVleet,N. Powell,0,7
J. Meeks,S. Ibaka,M. Miller,F. VanVleet,N. Powell,0,21
J. Meeks,J. Lin,M. Miller,E. Moreland,N. Powell,2,87
J. Meeks,J. Lin,M. Miller,E. Moreland,C. Boucher,7,116
