J. Tatum,M. Smart,A. Baynes,K. Irving,M. Morris,13,349
G. Hayward,M. Smart,A. Baynes,K. Irving,M. Morris,8,84
G. Hayward,M. Smart,A. Baynes,K. Irving,M. Morris,0,23
G. Hayward,T. Rozier,A. Baynes,K. Irving,M. Morris,3,73
G. Hayward,T. Rozier,D. Theis,K. Irving,M. Morris,4,121
G. Hayward,T. Rozier,D. Theis,J. Tatum,G. Yabusele,2,70
G. Hayward,T. Rozier,D. Theis,G. Yabusele,J. Tatum,8,250
M. Smart,T. Rozier,D. Theis,G. Yabusele,J. Tatum,0,17
M. Smart,T. Rozier,D. Theis,G. Yabusele,J. Tatum,3,40
M. Smart,A. Baynes,K. Irving,G. Yabusele,J. Tatum,2,61
M. Smart,A. Baynes,K. Irving,M. Morris,J. Tatum,4,82
M. Smart,A. Baynes,K. Irving,M. Morris,G. Hayward,9,167
M. Smart,A. Baynes,K. Irving,M. Morris,G. Hayward,3,69
M. Smart,A. Baynes,K. Irving,M. Morris,G. Hayward,0,29
J. Tatum,A. Baynes,K. Irving,M. Morris,G. Hayward,3,5
J. Tatum,A. Baynes,M. Smart,K. Irving,M. Morris,20,348
G. Hayward,A. Baynes,M. Smart,K. Irving,M. Morris,3,78
G. Hayward,T. Rozier,D. Theis,K. Irving,M. Morris,7,136
G. Hayward,T. Rozier,D. Theis,S. Ojeleye,M. Smart,9,158
G. Hayward,M. Smart,D. Theis,T. Rozier,S. Ojeleye,7,174
B. Wanamaker,M. Smart,D. Theis,T. Rozier,S. Ojeleye,3,76
B. Wanamaker,R. Williams,G. Yabusele,T. Rozier,S. Ojeleye,2,45
B. Wanamaker,R. Williams,G. Yabusele,T. Rozier,S. Ojeleye,0,78
B. Wanamaker,R. Williams,G. Yabusele,P. Dozier,S. Ojeleye,15,347
