D. Miller,J. Holiday,J. Randle,A. Davis,E. Payton,14,414
D. Miller,J. Holiday,J. Randle,A. Davis,E. Payton,0,5
K. Williams,J. Holiday,J. Randle,A. Davis,E. Payton,1,36
K. Williams,J. Holiday,J. Randle,A. Davis,E. Payton,1,64
K. Williams,F. Jackson,N. Mirotić,A. Davis,E. Payton,9,201
N. Mirotić,F. Jackson,T. Frazier,J. Okafor,D. Miller,11,223
J. Randle,F. Jackson,T. Frazier,J. Okafor,D. Miller,1,14
J. Randle,J. Holiday,T. Frazier,J. Okafor,D. Miller,6,125
A. Davis,J. Holiday,T. Frazier,J. Okafor,D. Miller,0,23
A. Davis,J. Holiday,N. Mirotić,E. Payton,D. Miller,1,53
A. Davis,J. Holiday,N. Mirotić,E. Payton,D. Miller,8,196
A. Davis,J. Holiday,J. Randle,E. Payton,D. Miller,7,86
E. Payton,J. Randle,D. Miller,J. Holiday,A. Davis,10,175
E. Payton,J. Randle,D. Miller,J. Holiday,A. Davis,4,50
F. Jackson,J. Randle,D. Miller,J. Holiday,A. Davis,6,142
F. Jackson,J. Randle,D. Miller,J. Holiday,A. Davis,3,26
F. Jackson,N. Mirotić,D. Miller,J. Holiday,A. Davis,1,29
F. Jackson,N. Mirotić,D. Miller,J. Holiday,A. Davis,5,58
F. Jackson,N. Mirotić,T. Frazier,J. Holiday,A. Davis,3,80
F. Jackson,N. Mirotić,T. Frazier,D. Miller,A. Davis,9,160
A. Davis,F. Jackson,N. Mirotić,T. Frazier,J. Holiday,6,117
D. Miller,J. Okafor,J. Randle,T. Frazier,J. Holiday,8,169
D. Miller,J. Okafor,J. Randle,T. Frazier,J. Holiday,1,25
D. Miller,E. Payton,J. Randle,A. Davis,J. Holiday,2,31
D. Miller,E. Payton,J. Randle,A. Davis,J. Holiday,6,58
D. Miller,E. Payton,J. Randle,A. Davis,J. Holiday,2,16
D. Miller,E. Payton,J. Randle,A. Davis,J. Holiday,1,25
D. Miller,E. Payton,J. Randle,A. Davis,J. Holiday,4,86
N. Mirotić,E. Payton,J. Randle,A. Davis,J. Holiday,4,76
N. Mirotić,E. Payton,K. Williams,F. Jackson,J. Okafor,6,117
