A. Gordon,E. Fournier,D. Augustin,J. Isaac,N. Vučević,16,376
W. Iwundu,E. Fournier,D. Augustin,J. Isaac,N. Vučević,5,70
W. Iwundu,T. Ross,D. Augustin,J. Isaac,N. Vučević,1,46
W. Iwundu,T. Ross,M. Carter-Williams,J. Isaac,N. Vučević,3,45
W. Iwundu,T. Ross,M. Carter-Williams,A. Gordon,N. Vučević,0,23
W. Iwundu,T. Ross,M. Carter-Williams,A. Gordon,K. Birch,14,160
M. Carter-Williams,E. Fournier,A. Gordon,K. Birch,T. Ross,4,92
M. Carter-Williams,E. Fournier,A. Gordon,K. Birch,T. Ross,4,153
D. Augustin,J. Isaac,W. Iwundu,K. Birch,T. Ross,1,51
D. Augustin,J. Isaac,W. Iwundu,N. Vučević,T. Ross,3,128
D. Augustin,J. Isaac,W. Iwundu,N. Vučević,A. Gordon,8,106
D. Augustin,J. Isaac,E. Fournier,N. Vučević,A. Gordon,9,190
J. Isaac,D. Augustin,E. Fournier,N. Vučević,A. Gordon,13,380
W. Iwundu,D. Augustin,E. Fournier,N. Vučević,A. Gordon,7,104
W. Iwundu,M. Carter-Williams,T. Ross,N. Vučević,A. Gordon,3,75
W. Iwundu,M. Carter-Williams,T. Ross,K. Birch,A. Gordon,5,106
W. Iwundu,M. Carter-Williams,T. Ross,K. Birch,A. Gordon,2,55
E. Fournier,J. Isaac,M. Carter-Williams,K. Birch,T. Ross,7,271
E. Fournier,J. Isaac,M. Carter-Williams,K. Birch,T. Ross,3,61
W. Iwundu,J. Martin,M. Carter-Williams,K. Birch,T. Ross,4,45
W. Iwundu,J. Martin,J. Grant,K. Birch,T. Ross,0,55
W. Iwundu,J. Martin,J. Grant,M. Frazier,A. Jefferson,7,288
