R. Bullock,R. Jackson,G. Robinson,B. Griffin,A. Drummond,12,457
L. Galloway,I. Smith,G. Robinson,B. Griffin,A. Drummond,1,24
L. Galloway,I. Smith,S. Johnson,B. Griffin,A. Drummond,3,48
L. Galloway,I. Smith,S. Johnson,B. Griffin,A. Drummond,10,191
J. Calderón,L. Galloway,S. Johnson,Z. Pachulia,I. Smith,16,277
R. Jackson,G. Robinson,S. Johnson,Z. Pachulia,I. Smith,0,9
R. Jackson,G. Robinson,S. Johnson,Z. Pachulia,I. Smith,0,75
R. Jackson,G. Robinson,A. Drummond,B. Griffin,I. Smith,4,83
R. Jackson,G. Robinson,A. Drummond,B. Griffin,R. Bullock,0,9
R. Jackson,G. Robinson,A. Drummond,B. Griffin,R. Bullock,2,57
R. Jackson,G. Robinson,A. Drummond,B. Griffin,R. Bullock,5,122
R. Jackson,G. Robinson,A. Drummond,B. Griffin,R. Bullock,1,27
R. Jackson,G. Robinson,A. Drummond,B. Griffin,R. Bullock,3,29
I. Smith,G. Robinson,A. Drummond,B. Griffin,R. Bullock,1,32
R. Bullock,R. Jackson,G. Robinson,B. Griffin,A. Drummond,8,353
L. Galloway,R. Jackson,G. Robinson,B. Griffin,A. Drummond,0,53
L. Galloway,S. Johnson,I. Smith,B. Griffin,A. Drummond,1,7
L. Galloway,S. Johnson,I. Smith,B. Griffin,A. Drummond,2,186
L. Galloway,S. Johnson,I. Smith,B. Griffin,A. Drummond,9,121
L. Galloway,S. Johnson,Z. Pachulia,I. Smith,J. Calderón,11,276
L. Galloway,S. Johnson,Z. Pachulia,I. Smith,J. Calderón,0,64
L. Galloway,S. Johnson,Z. Pachulia,I. Smith,J. Calderón,3,71
A. Drummond,B. Griffin,R. Jackson,G. Robinson,J. Calderón,0,62
A. Drummond,B. Griffin,R. Jackson,G. Robinson,L. Galloway,11,247
