B. Knight,M. Chriss,C. Sexton,L. Nance,C. Osman,7,333
J. Clarkson,M. Chriss,C. Sexton,L. Nance,C. Osman,0,11
J. Clarkson,D. Nwaba,C. Sexton,L. Nance,C. Osman,7,141
J. Clarkson,D. Nwaba,M. Dellavedova,L. Nance,C. Osman,2,44
J. Clarkson,D. Nwaba,M. Dellavedova,C. Frye,C. Osman,2,94
J. Clarkson,D. Nwaba,M. Dellavedova,C. Frye,C. Osman,5,97
M. Dellavedova,J. Clarkson,C. Frye,D. Nwaba,N. Stauskas,5,164
C. Sexton,J. Clarkson,C. Frye,D. Nwaba,N. Stauskas,2,103
C. Sexton,M. Chriss,B. Knight,D. Nwaba,N. Stauskas,1,29
C. Sexton,M. Chriss,B. Knight,C. Osman,N. Stauskas,0,64
C. Sexton,M. Chriss,B. Knight,C. Osman,L. Nance,0,23
C. Sexton,M. Chriss,B. Knight,C. Osman,L. Nance,2,38
C. Sexton,M. Chriss,B. Knight,C. Osman,L. Nance,5,299
B. Knight,M. Chriss,L. Nance,C. Osman,C. Sexton,20,416
J. Clarkson,M. Chriss,L. Nance,C. Osman,C. Sexton,0,28
J. Clarkson,D. Nwaba,L. Nance,C. Osman,C. Sexton,2,32
J. Clarkson,D. Nwaba,L. Nance,C. Osman,C. Sexton,7,125
J. Clarkson,D. Nwaba,L. Nance,C. Osman,C. Sexton,3,69
J. Clarkson,D. Nwaba,C. Frye,C. Osman,C. Sexton,2,50
C. Osman,C. Sexton,J. Clarkson,C. Frye,D. Nwaba,0,62
M. Dellavedova,N. Stauskas,J. Clarkson,C. Frye,D. Nwaba,9,149
M. Dellavedova,N. Stauskas,J. Clarkson,C. Frye,D. Nwaba,4,223
M. Dellavedova,N. Stauskas,C. Sexton,C. Frye,D. Nwaba,8,286
