D. Dedmon,K. Huerter,J. Collins,T. Prince,T. Young,15,329
D. Bembry,V. Carter,J. Collins,T. Prince,T. Young,4,94
D. Bembry,V. Carter,J. Collins,T. Prince,T. Young,0,61
D. Bembry,V. Carter,K. Bazemore,A. Len,T. Young,4,29
D. Bembry,V. Carter,K. Bazemore,A. Len,J. Adams,3,120
J. Anderson,V. Carter,K. Bazemore,A. Len,J. Adams,3,87
K. Bazemore,A. Len,J. Adams,J. Anderson,D. Dedmon,3,57
K. Bazemore,A. Len,J. Adams,J. Anderson,D. Dedmon,8,113
J. Collins,K. Huerter,J. Adams,J. Anderson,D. Dedmon,2,94
J. Collins,K. Huerter,T. Prince,T. Young,D. Dedmon,6,103
J. Collins,K. Huerter,T. Prince,T. Young,D. Dedmon,4,85
J. Collins,K. Huerter,T. Prince,T. Young,V. Carter,5,118
D. Dedmon,K. Huerter,T. Prince,T. Young,V. Carter,3,75
D. Dedmon,D. Bembry,T. Prince,T. Young,V. Carter,5,75
J. Collins,K. Huerter,D. Dedmon,T. Prince,T. Young,0,82
A. Len,K. Huerter,D. Dedmon,T. Prince,T. Young,6,229
A. Len,D. Bembry,D. Dedmon,T. Prince,T. Young,0,13
A. Len,D. Bembry,V. Carter,T. Prince,T. Young,1,32
A. Len,D. Bembry,V. Carter,K. Bazemore,T. Young,1,30
J. Adams,D. Bembry,V. Carter,K. Bazemore,D. Dedmon,0,12
J. Adams,D. Bembry,V. Carter,K. Bazemore,D. Dedmon,0,86
K. Huerter,D. Bembry,V. Carter,K. Bazemore,D. Dedmon,5,71
K. Huerter,D. Bembry,V. Carter,K. Bazemore,D. Dedmon,8,165
K. Bazemore,V. Carter,K. Huerter,J. Collins,T. Young,2,112
T. Prince,V. Carter,K. Huerter,J. Collins,T. Young,1,50
T. Prince,V. Carter,K. Huerter,J. Collins,T. Young,9,86
T. Prince,A. Len,K. Huerter,J. Collins,T. Young,2,180
T. Prince,A. Len,D. Bembry,J. Collins,T. Young,11,185
T. Prince,D. Dedmon,D. Bembry,J. Collins,T. Young,3,68
T. Prince,D. Dedmon,D. Bembry,K. Bazemore,V. Carter,0,6
T. Prince,D. Dedmon,D. Bembry,T. Young,V. Carter,0,16
T. Prince,D. Dedmon,K. Bazemore,T. Young,V. Carter,1,3
T. Prince,D. Dedmon,K. Bazemore,D. Bembry,V. Carter,1,8
T. Prince,D. Dedmon,K. Bazemore,D. Bembry,V. Carter,1,6
