D. Booker,D. Ayton,D. Bender,K. Oubre,T. Johnson,9,430
T. Daniels,D. Ayton,D. Bender,K. Oubre,T. Johnson,2,69
T. Daniels,R. Holmes,J. Jackson,K. Oubre,T. Johnson,0,43
T. Daniels,R. Holmes,J. Jackson,M. Bridges,T. Johnson,3,105
T. Daniels,R. Holmes,J. Jackson,M. Bridges,D. Booker,2,73
R. Holmes,D. Booker,J. Jackson,M. Bridges,T. Daniels,8,172
D. Ayton,D. Booker,J. Jackson,M. Bridges,T. Daniels,5,129
D. Ayton,D. Booker,J. Jackson,M. Bridges,T. Daniels,5,49
D. Ayton,T. Johnson,K. Oubre,M. Bridges,T. Daniels,5,84
D. Ayton,T. Johnson,K. Oubre,M. Bridges,T. Daniels,2,37
D. Ayton,T. Johnson,K. Oubre,D. Booker,J. Jackson,1,16
D. Ayton,T. Johnson,K. Oubre,D. Booker,J. Jackson,11,143
R. Holmes,T. Johnson,K. Oubre,D. Booker,J. Jackson,2,60
R. Holmes,T. Johnson,K. Oubre,D. Booker,J. Jackson,1,30
D. Ayton,D. Bender,D. Booker,T. Johnson,K. Oubre,13,285
R. Holmes,D. Bender,D. Booker,T. Johnson,K. Oubre,0,39
R. Holmes,D. Bender,D. Booker,T. Johnson,K. Oubre,4,81
R. Holmes,T. Daniels,J. Jackson,T. Johnson,K. Oubre,2,87
R. Holmes,T. Daniels,J. Jackson,D. Booker,M. Bridges,0,67
D. Ayton,T. Daniels,J. Jackson,D. Booker,M. Bridges,0,41
D. Ayton,T. Daniels,J. Jackson,D. Booker,M. Bridges,4,120
T. Daniels,J. Jackson,D. Ayton,D. Booker,M. Bridges,2,148
T. Johnson,K. Oubre,D. Ayton,D. Booker,M. Bridges,8,71
T. Johnson,K. Oubre,D. Ayton,D. Booker,M. Bridges,2,94
T. Johnson,K. Oubre,D. Ayton,D. Booker,M. Bridges,0,13
T. Johnson,K. Oubre,D. Ayton,D. Booker,M. Bridges,4,45
T. Johnson,K. Oubre,D. Ayton,D. Booker,M. Bridges,1,17
T. Johnson,K. Oubre,D. Ayton,D. Booker,M. Bridges,6,66
T. Johnson,K. Oubre,D. Ayton,D. Booker,M. Bridges,7,99
T. Johnson,K. Oubre,R. Holmes,D. Booker,M. Bridges,2,72
T. Johnson,K. Oubre,D. Booker,D. Ayton,M. Bridges,2,78
T. Johnson,K. Oubre,D. Booker,D. Ayton,M. Bridges,2,17
