J. Smith,T. Thompson,R. Hood,L. Nance,C. Sexton,13,383
J. Clarkson,T. Thompson,R. Hood,L. Nance,C. Sexton,1,67
J. Clarkson,A. Žižić,R. Hood,L. Nance,C. Sexton,5,83
J. Clarkson,A. Žižić,R. Hood,L. Nance,C. Sexton,4,104
J. Clarkson,A. Žižić,K. Korver,D. Nwaba,C. Sexton,0,83
A. Žižić,J. Clarkson,A. Harrison,D. Nwaba,K. Korver,2,124
T. Thompson,J. Clarkson,A. Harrison,D. Nwaba,K. Korver,9,104
T. Thompson,J. Clarkson,A. Harrison,D. Nwaba,K. Korver,0,76
T. Thompson,J. Clarkson,A. Harrison,D. Nwaba,K. Korver,7,155
T. Thompson,L. Nance,C. Sexton,J. Smith,K. Korver,3,68
T. Thompson,L. Nance,C. Sexton,J. Smith,R. Hood,8,163
T. Thompson,L. Nance,C. Sexton,K. Korver,R. Hood,1,18
T. Thompson,L. Nance,C. Sexton,D. Nwaba,R. Hood,0,9
J. Smith,L. Nance,C. Sexton,K. Korver,R. Hood,0,3
J. Smith,T. Thompson,R. Hood,L. Nance,C. Sexton,13,362
J. Clarkson,T. Thompson,R. Hood,L. Nance,C. Sexton,4,99
J. Clarkson,A. Žižić,R. Hood,L. Nance,C. Sexton,1,48
J. Clarkson,A. Žižić,K. Korver,L. Nance,C. Sexton,3,69
J. Clarkson,A. Žižić,K. Korver,A. Harrison,D. Nwaba,3,142
A. Žižić,A. Harrison,J. Clarkson,K. Korver,D. Nwaba,4,190
T. Thompson,A. Harrison,J. Clarkson,K. Korver,D. Nwaba,1,29
T. Thompson,C. Sexton,J. Clarkson,K. Korver,D. Nwaba,3,113
T. Thompson,C. Sexton,R. Hood,L. Nance,J. Smith,2,105
T. Thompson,C. Sexton,R. Hood,L. Nance,J. Smith,11,270
K. Korver,C. Sexton,R. Hood,J. Clarkson,J. Smith,0,13
