A. Gordon,J. Isaac,D. Augustin,E. Fournier,N. Vučević,17,392
M. Bamba,T. Ross,D. Augustin,E. Fournier,N. Vučević,9,131
M. Bamba,T. Ross,A. Gordon,J. Grant,J. Simmons,0,151
M. Bamba,T. Ross,A. Gordon,J. Grant,J. Simmons,2,46
M. Bamba,T. Ross,A. Gordon,J. Grant,J. Simmons,4,170
M. Bamba,T. Ross,A. Gordon,J. Grant,J. Simmons,0,55
M. Bamba,T. Ross,A. Gordon,J. Grant,J. Simmons,3,77
E. Fournier,N. Vučević,A. Gordon,J. Grant,J. Simmons,0,65
E. Fournier,N. Vučević,J. Isaac,J. Grant,J. Simmons,2,60
E. Fournier,N. Vučević,J. Isaac,D. Augustin,J. Simmons,8,141
E. Fournier,N. Vučević,J. Isaac,D. Augustin,A. Gordon,2,48
E. Fournier,N. Vučević,J. Isaac,D. Augustin,A. Gordon,1,104
A. Gordon,J. Isaac,D. Augustin,E. Fournier,N. Vučević,20,487
M. Bamba,T. Ross,D. Augustin,E. Fournier,N. Vučević,3,30
M. Bamba,T. Ross,D. Augustin,E. Fournier,N. Vučević,2,77
M. Bamba,T. Ross,A. Gordon,J. Grant,J. Simmons,2,84
M. Bamba,T. Ross,A. Gordon,J. Grant,J. Simmons,0,19
M. Bamba,T. Ross,A. Gordon,J. Grant,J. Simmons,0,23
M. Bamba,T. Ross,J. Grant,A. Gordon,J. Simmons,2,198
M. Bamba,T. Ross,J. Grant,A. Gordon,J. Simmons,3,93
E. Fournier,N. Vučević,J. Grant,A. Gordon,J. Simmons,1,49
E. Fournier,N. Vučević,D. Augustin,A. Gordon,J. Simmons,0,48
E. Fournier,N. Vučević,D. Augustin,J. Isaac,J. Simmons,5,126
E. Fournier,N. Vučević,D. Augustin,J. Isaac,A. Gordon,2,64
E. Fournier,N. Vučević,D. Augustin,J. Isaac,A. Gordon,1,50
E. Fournier,N. Vučević,D. Augustin,J. Isaac,A. Gordon,2,78
E. Fournier,N. Vučević,D. Augustin,J. Isaac,A. Gordon,0,7
E. Fournier,J. Grant,J. Simmons,J. Isaac,A. Gordon,2,7
