T. Ariza,I. Canaan,D. Ayton,D. Booker,T. Warren,16,425
M. Bridges,J. Jackson,D. Ayton,D. Booker,T. Warren,5,83
M. Bridges,J. Jackson,D. Ayton,D. Booker,T. Warren,2,140
J. Crawford,J. Jackson,D. Ayton,D. Booker,T. Warren,5,72
J. Jackson,R. Holmes,M. Bridges,J. Crawford,T. Ariza,9,224
I. Canaan,R. Holmes,M. Bridges,J. Crawford,T. Ariza,2,45
I. Canaan,D. Ayton,M. Bridges,J. Crawford,T. Ariza,3,48
I. Canaan,D. Ayton,D. Booker,J. Crawford,T. Ariza,6,100
I. Canaan,D. Ayton,D. Booker,J. Crawford,T. Ariza,6,87
M. Bridges,D. Ayton,D. Booker,T. Warren,T. Ariza,2,53
M. Bridges,R. Holmes,D. Booker,T. Warren,T. Ariza,5,68
M. Bridges,R. Holmes,D. Booker,T. Warren,T. Ariza,8,95
T. Ariza,D. Ayton,D. Booker,I. Canaan,T. Warren,12,337
M. Bridges,D. Ayton,D. Booker,I. Canaan,T. Warren,1,20
M. Bridges,D. Ayton,D. Booker,I. Canaan,T. Warren,3,84
M. Bridges,R. Holmes,J. Jackson,I. Canaan,T. Warren,4,114
M. Bridges,R. Holmes,J. Jackson,J. Crawford,T. Warren,2,73
M. Bridges,R. Holmes,J. Jackson,J. Crawford,T. Warren,2,66
D. Booker,R. Holmes,J. Jackson,J. Crawford,T. Warren,0,25
D. Booker,R. Holmes,J. Jackson,J. Crawford,T. Warren,0,1
R. Holmes,D. Booker,M. Bridges,J. Crawford,T. Ariza,4,189
D. Ayton,D. Booker,M. Bridges,J. Crawford,T. Ariza,0,32
D. Ayton,I. Canaan,M. Bridges,J. Crawford,T. Ariza,9,203
D. Ayton,I. Canaan,T. Warren,J. Crawford,T. Ariza,2,22
D. Ayton,I. Canaan,T. Warren,J. Crawford,T. Ariza,0,65
D. Ayton,D. Booker,T. Warren,M. Bridges,T. Ariza,8,186
D. Ayton,I. Canaan,T. Warren,M. Bridges,T. Ariza,0,6
D. Ayton,D. Booker,T. Warren,M. Bridges,T. Ariza,0,17
