T. Bryant,O. Porter,T. Satoranský,J. Wall,B. Beal,15,430
M. Morris,O. Porter,T. Satoranský,J. Wall,B. Beal,2,70
M. Morris,K. Oubre,T. Satoranský,J. Wall,B. Beal,0,35
M. Morris,K. Oubre,J. Green,J. Wall,B. Beal,2,31
M. Morris,K. Oubre,J. Green,A. Rivers,B. Beal,2,96
M. Morris,K. Oubre,J. Green,A. Rivers,B. Beal,5,58
T. Satoranský,A. Rivers,J. Green,M. Morris,K. Oubre,9,202
T. Satoranský,A. Rivers,J. Green,M. Morris,K. Oubre,0,26
J. Wall,A. Rivers,J. Green,M. Morris,K. Oubre,3,36
J. Wall,A. Rivers,J. Green,M. Morris,K. Oubre,0,34
J. Wall,B. Beal,J. Green,M. Morris,K. Oubre,0,19
J. Wall,B. Beal,O. Porter,M. Morris,K. Oubre,5,87
J. Wall,B. Beal,O. Porter,I. Mahinmi,K. Oubre,9,316
T. Bryant,T. Satoranský,B. Beal,O. Porter,J. Wall,18,377
T. Bryant,T. Satoranský,B. Beal,O. Porter,J. Wall,2,9
T. Bryant,T. Satoranský,B. Beal,O. Porter,J. Wall,4,91
M. Morris,K. Oubre,B. Beal,O. Porter,J. Wall,4,31
M. Morris,K. Oubre,B. Beal,O. Porter,J. Wall,4,117
M. Morris,K. Oubre,J. Green,A. Rivers,J. Wall,2,95
T. Satoranský,M. Morris,A. Rivers,J. Green,K. Oubre,7,181
B. Beal,M. Morris,A. Rivers,J. Green,K. Oubre,2,94
B. Beal,T. Bryant,J. Wall,J. Green,K. Oubre,0,40
B. Beal,T. Bryant,J. Wall,O. Porter,K. Oubre,5,65
B. Beal,T. Bryant,J. Wall,O. Porter,K. Oubre,5,77
B. Beal,T. Bryant,J. Wall,O. Porter,K. Oubre,0,37
B. Beal,M. Morris,J. Wall,O. Porter,K. Oubre,5,226
