B. Knight,K. Love,A. Žižić,C. Osman,C. Sexton,7,330
B. Knight,K. Love,A. Žižić,C. Osman,C. Sexton,5,97
M. Chriss,J. Clarkson,L. Nance,C. Osman,C. Sexton,4,93
M. Chriss,J. Clarkson,L. Nance,D. Nwaba,C. Sexton,0,6
M. Chriss,J. Clarkson,L. Nance,D. Nwaba,C. Sexton,4,68
M. Chriss,J. Clarkson,L. Nance,D. Nwaba,M. Dellavedova,2,110
M. Chriss,J. Clarkson,L. Nance,D. Nwaba,M. Dellavedova,1,16
M. Chriss,L. Nance,D. Nwaba,M. Dellavedova,J. Clarkson,6,162
A. Žižić,L. Nance,D. Nwaba,M. Dellavedova,J. Clarkson,4,95
A. Žižić,K. Love,C. Osman,M. Dellavedova,J. Clarkson,2,25
A. Žižić,K. Love,C. Osman,B. Knight,J. Clarkson,3,81
A. Žižić,K. Love,C. Osman,B. Knight,C. Sexton,0,8
A. Žižić,K. Love,C. Osman,B. Knight,C. Sexton,5,68
A. Žižić,K. Love,C. Osman,B. Knight,C. Sexton,0,71
L. Nance,K. Love,C. Osman,B. Knight,C. Sexton,5,63
L. Nance,K. Love,C. Osman,B. Knight,C. Sexton,6,121
L. Nance,J. Clarkson,C. Osman,B. Knight,C. Sexton,1,26
B. Knight,A. Žižić,K. Love,C. Osman,C. Sexton,12,347
B. Knight,A. Žižić,K. Love,C. Osman,C. Sexton,3,43
B. Knight,A. Žižić,K. Love,C. Osman,C. Sexton,0,53
J. Clarkson,L. Nance,K. Love,C. Osman,C. Sexton,0,24
J. Clarkson,L. Nance,M. Chriss,C. Osman,C. Sexton,1,70
J. Clarkson,L. Nance,M. Chriss,D. Nwaba,C. Sexton,0,8
J. Clarkson,L. Nance,M. Chriss,D. Nwaba,M. Dellavedova,6,175
M. Chriss,M. Dellavedova,D. Nwaba,J. Clarkson,L. Nance,6,106
M. Chriss,M. Dellavedova,D. Nwaba,J. Clarkson,L. Nance,2,40
M. Chriss,M. Dellavedova,D. Nwaba,J. Clarkson,L. Nance,3,73
C. Osman,M. Dellavedova,D. Nwaba,J. Clarkson,L. Nance,10,168
C. Osman,C. Sexton,A. Žižić,J. Clarkson,L. Nance,2,67
C. Osman,C. Sexton,A. Žižić,J. Clarkson,L. Nance,0,13
C. Osman,C. Sexton,A. Žižić,M. Dellavedova,L. Nance,11,253
