J. Holiday,B. Caboclo,J. Valančiūnas,M. Conley,A. Bradley,2,209
D. Wright,B. Caboclo,J. Valančiūnas,M. Conley,A. Bradley,0,18
D. Wright,I. Rabb,J. Valančiūnas,M. Conley,A. Bradley,3,91
D. Wright,I. Rabb,J. Noah,M. Conley,A. Bradley,7,70
D. Wright,I. Rabb,J. Noah,C. Parsons,A. Bradley,0,77
D. Wright,I. Rabb,J. Noah,C. Parsons,A. Bradley,0,48
D. Wright,I. Rabb,J. Noah,C. Parsons,C. Miles,6,132
D. Wright,I. Rabb,J. Noah,C. Parsons,C. Miles,2,75
I. Rabb,C. Parsons,D. Wright,J. Noah,C. Miles,6,119
B. Caboclo,C. Parsons,D. Wright,J. Noah,C. Miles,1,35
B. Caboclo,M. Conley,J. Holiday,J. Noah,C. Miles,8,122
B. Caboclo,M. Conley,J. Holiday,J. Valančiūnas,C. Miles,0,18
B. Caboclo,M. Conley,J. Holiday,J. Valančiūnas,C. Miles,3,41
B. Caboclo,M. Conley,J. Holiday,J. Valančiūnas,C. Miles,1,50
A. Bradley,M. Conley,J. Holiday,J. Valančiūnas,C. Miles,3,38
A. Bradley,M. Conley,J. Holiday,J. Valančiūnas,I. Rabb,11,212
A. Bradley,M. Conley,J. Holiday,D. Wright,J. Noah,5,73
A. Bradley,M. Conley,J. Holiday,D. Wright,J. Noah,3,12
J. Valančiūnas,J. Holiday,B. Caboclo,M. Conley,A. Bradley,5,300
J. Noah,J. Holiday,B. Caboclo,M. Conley,A. Bradley,2,47
J. Noah,D. Wright,B. Caboclo,M. Conley,A. Bradley,5,75
J. Noah,D. Wright,C. Miles,I. Rabb,A. Bradley,2,66
J. Noah,D. Wright,C. Miles,I. Rabb,A. Bradley,3,117
J. Noah,D. Wright,C. Miles,I. Rabb,M. Conley,1,70
J. Noah,D. Wright,C. Miles,J. Holiday,M. Conley,3,39
A. Bradley,D. Wright,C. Miles,J. Holiday,M. Conley,0,6
M. Conley,C. Miles,J. Noah,D. Wright,I. Rabb,3,89
A. Bradley,C. Miles,J. Noah,D. Wright,I. Rabb,0,94
A. Bradley,J. Holiday,J. Noah,D. Wright,I. Rabb,0,50
A. Bradley,J. Holiday,M. Conley,J. Valančiūnas,I. Rabb,0,13
A. Bradley,J. Holiday,M. Conley,J. Valančiūnas,I. Rabb,4,43
A. Bradley,J. Holiday,M. Conley,J. Valančiūnas,I. Rabb,4,73
A. Bradley,J. Holiday,M. Conley,J. Valančiūnas,C. Miles,8,127
D. Wright,J. Holiday,M. Conley,J. Valančiūnas,C. Miles,2,32
D. Wright,A. Bradley,M. Conley,J. Noah,C. Miles,12,116
D. Wright,A. Bradley,M. Conley,J. Noah,C. Miles,3,61
D. Wright,A. Bradley,M. Conley,J. Valančiūnas,C. Miles,1,3
D. Wright,A. Bradley,M. Conley,J. Noah,C. Miles,1,19
