J. Butler,J. Embiid,M. Muscala,L. Shamet,B. Simmons,9,309
J. Bolden,C. Brewer,T. McConnell,L. Shamet,B. Simmons,4,54
J. Bolden,C. Brewer,T. McConnell,L. Shamet,B. Simmons,2,31
J. Bolden,C. Brewer,T. McConnell,L. Shamet,B. Simmons,0,110
J. Bolden,J. Butler,T. McConnell,J. Embiid,S. Milton,5,142
J. Bolden,J. Butler,T. McConnell,J. Embiid,S. Milton,6,74
T. McConnell,J. Butler,J. Embiid,S. Milton,M. Muscala,5,147
B. Simmons,J. Butler,J. Embiid,S. Milton,M. Muscala,7,103
B. Simmons,J. Bolden,C. Brewer,S. Milton,M. Muscala,2,84
B. Simmons,J. Bolden,C. Brewer,L. Shamet,M. Muscala,2,40
B. Simmons,J. Bolden,C. Brewer,L. Shamet,M. Muscala,0,39
B. Simmons,J. Butler,J. Embiid,L. Shamet,T. McConnell,5,65
B. Simmons,J. Butler,J. Embiid,L. Shamet,T. McConnell,3,123
B. Simmons,J. Butler,J. Embiid,L. Shamet,T. McConnell,2,119
J. Embiid,M. Muscala,J. Butler,L. Shamet,B. Simmons,2,17
J. Embiid,M. Muscala,J. Butler,L. Shamet,B. Simmons,9,336
J. Bolden,T. McConnell,J. Butler,L. Shamet,B. Simmons,4,70
J. Bolden,T. McConnell,J. Butler,L. Shamet,B. Simmons,6,111
J. Embiid,T. McConnell,F. Korkmaz,L. Shamet,B. Simmons,6,186
T. McConnell,S. Milton,J. Butler,J. Embiid,B. Simmons,4,112
T. McConnell,S. Milton,J. Butler,J. Embiid,B. Simmons,8,191
L. Shamet,S. Milton,J. Butler,J. Embiid,B. Simmons,3,122
L. Shamet,S. Milton,J. Butler,J. Embiid,B. Simmons,11,220
L. Shamet,T. McConnell,J. Butler,J. Embiid,B. Simmons,3,49
L. Shamet,S. Milton,J. Butler,J. Embiid,B. Simmons,0,26
