A. Baynes,K. Irving,J. Tatum,A. Horford,J. Brown,17
M. Morris,T. Rozier,M. Smart,A. Horford,J. Brown,9
M. Morris,T. Rozier,M. Smart,A. Horford,J. Brown,0
M. Morris,T. Rozier,M. Smart,D. Theis,J. Brown,2
M. Morris,T. Rozier,M. Smart,D. Theis,J. Tatum,3
M. Morris,T. Rozier,M. Smart,D. Theis,J. Tatum,0
M. Morris,D. Theis,K. Irving,T. Rozier,J. Tatum,0
A. Baynes,J. Brown,K. Irving,T. Rozier,J. Tatum,5
A. Baynes,J. Brown,M. Smart,T. Rozier,J. Tatum,0
A. Baynes,J. Brown,M. Smart,T. Rozier,J. Tatum,5
A. Baynes,J. Brown,M. Smart,A. Horford,K. Irving,0
A. Baynes,J. Brown,M. Smart,A. Horford,K. Irving,2
M. Morris,J. Brown,M. Smart,A. Horford,K. Irving,3
M. Morris,J. Brown,J. Tatum,A. Horford,K. Irving,0
A. Horford,M. Smart,J. Tatum,J. Brown,K. Irving,6
G. Yabusele,M. Smart,J. Tatum,J. Brown,K. Irving,10
G. Yabusele,M. Morris,T. Rozier,J. Brown,K. Irving,0
G. Yabusele,M. Morris,T. Rozier,M. Smart,K. Irving,2
D. Theis,M. Morris,T. Rozier,M. Smart,J. Tatum,4
D. Theis,M. Morris,T. Rozier,M. Smart,J. Tatum,6
D. Theis,M. Morris,S. Ojeleye,M. Smart,J. Tatum,0
S. Ojeleye,J. Tatum,T. Rozier,D. Theis,M. Morris,5
J. Brown,J. Tatum,T. Rozier,D. Theis,M. Morris,2
J. Brown,J. Tatum,T. Rozier,D. Theis,M. Morris,3
J. Brown,M. Smart,T. Rozier,D. Theis,M. Morris,1
J. Brown,M. Smart,K. Irving,D. Theis,M. Morris,0
J. Brown,M. Smart,K. Irving,A. Horford,M. Morris,3
J. Brown,M. Smart,K. Irving,A. Horford,M. Morris,0
J. Brown,T. Rozier,K. Irving,A. Horford,M. Morris,1
J. Brown,T. Rozier,K. Irving,A. Horford,J. Tatum,1
J. Brown,M. Smart,K. Irving,A. Horford,J. Tatum,6
J. Brown,M. Smart,K. Irving,A. Horford,J. Tatum,5
T. Rozier,M. Smart,K. Irving,A. Horford,J. Tatum,1
T. Rozier,M. Smart,J. Brown,A. Horford,J. Tatum,1
D. Theis,M. Smart,J. Brown,A. Horford,J. Tatum,0
