B. Brown,R. Jackson,W. Ellington,T. Maker,A. Drummond,7,413
L. Galloway,R. Jackson,W. Ellington,T. Maker,A. Drummond,0,26
L. Galloway,I. Smith,W. Ellington,T. Maker,A. Drummond,0,37
L. Galloway,I. Smith,L. Kennard,T. Maker,A. Drummond,3,135
L. Galloway,I. Smith,L. Kennard,J. Leuer,A. Drummond,4,105
L. Galloway,I. Smith,L. Kennard,J. Leuer,A. Drummond,1,4
L. Galloway,Z. Pachulia,L. Kennard,I. Smith,T. Maker,2,241
L. Galloway,Z. Pachulia,L. Kennard,I. Smith,T. Maker,3,37
A. Drummond,W. Ellington,L. Kennard,I. Smith,T. Maker,7,186
A. Drummond,W. Ellington,L. Kennard,I. Smith,T. Maker,1,28
A. Drummond,W. Ellington,L. Galloway,I. Smith,T. Maker,6,138
A. Drummond,W. Ellington,L. Galloway,I. Smith,T. Maker,0,49
A. Drummond,W. Ellington,L. Galloway,I. Smith,T. Maker,0,13
A. Drummond,W. Ellington,L. Galloway,I. Smith,T. Maker,1,23
A. Drummond,W. Ellington,L. Galloway,B. Brown,T. Maker,1,5
T. Maker,B. Brown,W. Ellington,R. Jackson,A. Drummond,12,284
J. Leuer,B. Brown,W. Ellington,R. Jackson,A. Drummond,7,128
J. Leuer,L. Galloway,W. Ellington,R. Jackson,A. Drummond,4,53
J. Leuer,L. Galloway,L. Kennard,R. Jackson,A. Drummond,0,46
J. Leuer,L. Galloway,L. Kennard,R. Jackson,A. Drummond,2,60
J. Leuer,L. Galloway,L. Kennard,I. Smith,A. Drummond,1,35
J. Leuer,L. Galloway,L. Kennard,I. Smith,A. Drummond,0,114
T. Maker,I. Smith,A. Drummond,W. Ellington,L. Kennard,10,181
T. Maker,I. Smith,A. Drummond,W. Ellington,L. Kennard,8,178
R. Jackson,I. Smith,A. Drummond,W. Ellington,L. Kennard,0,78
R. Jackson,I. Smith,A. Drummond,W. Ellington,L. Kennard,0,70
R. Jackson,L. Galloway,A. Drummond,W. Ellington,L. Kennard,5,91
R. Jackson,L. Galloway,A. Drummond,W. Ellington,L. Kennard,4,122
